0.714, 0.5525317230224609, [(3 63 15)-(2 62 25)-(2 41 27)-(10 37 2)-(6 16 1)-(6 53 2)-(7 45 29)-(1 11 6)]
0.714, 0.5525317352294922, [(6 40 6)-(2 24 5)-(3 45 16)-(13 59 2)-(3 52 28)-(14 10 27)-(0 58 7)-(14 22 27)]
0.714, 0.5525317199707032, [(15 15 28)-(13 59 8)-(0 61 7)-(11 34 27)-(9 33 23)-(1 42 9)-(6 62 8)-(9 32 21)]
0.7132000000000001, 0.552701968383789, [(6 31 24)-(12 40 6)-(7 17 27)-(12 0 17)-(15 8 8)-(1 35 24)-(6 49 22)-(12 54 25)]
0.09970000000000001, 0.0, [(0 0 30)-(8 17 21)-(8 40 7)-(12 47 1)-(5 63 25)-(12 14 18)-(8 55 26)-(14 45 1)]
0.714, 0.5525317291259766, [(6 16 0)-(3 61 10)-(5 16 6)-(9 34 26)-(0 19 6)-(3 56 27)-(4 10 9)-(7 30 6)]
0.7145, 0.5527983154296875, [(15 3 11)-(9 9 24)-(1 54 10)-(10 52 2)-(11 0 19)-(7 39 10)-(9 3 7)-(7 51 13)]
0.7141, 0.5530078002929688, [(5 2 5)-(10 32 7)-(10 20 10)-(8 9 19)-(11 27 0)-(4 2 19)-(9 52 21)-(13 22 8)]
0.714, 0.5525317474365234, [(13 51 14)-(2 40 4)-(10 26 9)-(8 30 28)-(8 2 28)-(4 55 4)-(13 55 15)-(8 63 19)]
0.7132000000000001, 0.5525904968261719, [(2 0 5)-(13 2 27)-(7 58 20)-(12 24 23)-(14 16 26)-(10 47 16)-(12 44 17)-(10 26 8)]
0.7139, 0.5525380889892577, [(5 59 9)-(3 57 8)-(12 23 0)-(2 61 8)-(3 17 15)-(7 60 0)-(0 11 18)-(15 21 25)]
0.7061, 0.5424907318115234, [(15 31 15)-(14 60 18)-(0 34 24)-(9 38 11)-(0 2 31)-(5 21 31)-(6 4 4)-(5 41 18)]
