0.714, 0.5525317474365234, [(5 36 17)-(2 51 25)-(1 0 2)-(11 43 22)-(3 63 27)]
0.714, 0.5525317230224609, [(0 30 15)-(9 41 12)-(0 37 12)-(15 21 23)-(3 58 19)]
0.7141, 0.5520913116455077, [(15 47 28)-(12 31 14)-(12 40 18)-(2 15 21)-(3 55 31)]
0.7135, 0.5525054718017578, [(2 35 23)-(4 57 13)-(3 27 4)-(3 24 21)-(5 53 28)]
0.7051000000000001, 0.5442327758789063, [(3 2 15)-(3 61 28)-(8 3 25)-(13 28 30)-(9 15 31)]
0.7107, 0.5565666748046876, [(8 56 12)-(0 25 0)-(13 48 16)-(13 17 9)-(2 22 26)]
0.714, 0.5525317260742187, [(7 3 29)-(4 30 27)-(11 60 15)-(12 31 26)-(15 25 0)]
0.7093, 0.5468782348632812, [(15 59 31)-(9 7 22)-(6 42 6)-(9 42 23)-(0 11 26)]
0.0907, 0.0, [(9 48 2)-(10 8 30)-(11 33 18)-(1 39 29)-(0 42 1)]
0.7139, 0.5525655548095703, [(5 31 4)-(1 63 29)-(6 19 18)-(8 35 19)-(13 44 6)]
0.714, 0.5525323547363281, [(7 40 20)-(5 9 14)-(0 10 2)-(10 34 21)-(7 15 16)]
0.714, 0.5525317413330078, [(0 30 7)-(2 16 5)-(4 31 20)-(15 32 30)-(2 53 23)]
0.7119, 0.5532827423095703, [(4 2 16)-(8 56 3)-(12 59 25)-(12 4 23)-(5 58 25)]
0.7134, 0.5525953216552735, [(11 18 22)-(14 47 28)-(8 18 4)-(8 14 10)-(6 34 27)]
0.714, 0.5525316589355469, [(15 4 20)-(13 35 5)-(13 62 17)-(1 4 12)-(12 60 24)]
0.62, 0.608877734375, [(9 40 30)-(7 53 8)-(4 14 17)-(5 0 28)-(9 38 26)]
0.7122999999999999, 0.5501801330566406, [(14 28 12)-(11 50 20)-(12 3 23)-(1 41 12)-(5 1 11)]
0.7094, 0.5529740020751953, [(12 6 5)-(14 38 26)-(7 36 0)-(4 15 26)-(7 30 29)]
0.7136, 0.5524724182128906, [(9 57 20)-(1 56 28)-(8 12 27)-(4 3 16)-(5 42 29)]
0.7008, 0.5425570037841797, [(14 58 16)-(1 13 8)-(8 8 25)-(7 41 28)-(0 29 16)]
0.714, 0.5525317230224609, [(14 4 12)-(0 25 28)-(4 50 28)-(8 60 20)-(7 61 7)]
0.714, 0.5525385833740235, [(8 49 6)-(11 43 13)-(15 35 28)-(7 0 3)-(5 15 17)]
0.7158, 0.551802114868164, [(15 3 9)-(3 17 14)-(9 1 10)-(9 24 21)-(11 18 31)]
0.714, 0.5525317169189453, [(5 49 18)-(11 30 2)-(7 53 8)-(15 49 3)-(13 49 8)]
0.714, 0.5525317199707032, [(15 10 26)-(14 3 24)-(11 53 5)-(3 61 30)-(14 48 12)]
0.441, 0.0, [(6 23 30)-(0 58 0)-(4 37 24)-(13 27 31)-(8 25 21)]
0.7108, 0.5514971099853516, [(0 36 27)-(0 16 25)-(6 41 22)-(10 10 11)-(5 42 23)]
0.714, 0.5525317291259766, [(11 51 25)-(13 11 0)-(13 25 22)-(8 34 28)-(13 41 25)]
0.714, 0.5525317413330078, [(5 55 13)-(3 12 7)-(14 53 6)-(13 43 29)-(0 25 1)]
0.7081, 0.5478778717041015, [(11 20 26)-(11 5 14)-(1 49 14)-(2 28 18)-(5 14 6)]
0.7106, 0.5518754333496094, [(13 45 14)-(4 8 26)-(4 11 14)-(13 49 26)-(14 31 5)]
0.714, 0.5525317306518555, [(11 54 30)-(8 5 1)-(11 38 5)-(2 37 5)-(7 44 29)]
0.714, 0.5525317413330078, [(0 24 5)-(8 38 20)-(1 60 22)-(3 8 2)-(13 59 3)]
0.7142, 0.552418505859375, [(10 11 27)-(12 48 3)-(15 20 29)-(1 62 1)-(14 20 10)]
0.714, 0.552531704711914, [(9 9 23)-(7 28 2)-(9 9 10)-(13 23 2)-(0 49 6)]
0.7139, 0.5527512542724609, [(8 19 22)-(13 57 31)-(1 41 9)-(0 29 20)-(11 23 22)]
0.714, 0.5525317169189452, [(15 24 25)-(2 4 3)-(4 47 24)-(3 18 28)-(2 38 12)]
0.714, 0.5525317352294922, [(1 52 17)-(6 57 2)-(15 35 9)-(0 38 13)-(10 61 7)]
0.7137, 0.5528252410888672, [(8 28 19)-(14 52 18)-(12 24 28)-(2 28 20)-(1 24 10)]
0.714, 0.5525251831054687, [(14 22 1)-(5 55 20)-(7 6 17)-(8 26 28)-(11 42 13)]
0.714, 0.5525317443847656, [(12 56 9)-(15 3 8)-(0 31 27)-(10 27 5)-(10 31 21)]
0.7146, 0.5527139282226563, [(12 15 19)-(6 26 28)-(14 20 20)-(5 43 2)-(3 16 18)]
0.7134, 0.5528872772216797, [(5 0 17)-(0 26 23)-(0 37 23)-(2 59 5)-(0 44 26)]
0.714, 0.552530859375, [(8 55 17)-(1 42 19)-(1 35 18)-(9 12 16)-(3 24 17)]
0.714, 0.5525320922851562, [(3 5 6)-(15 24 4)-(0 41 15)-(3 31 14)-(1 3 10)]
0.714, 0.5525399963378906, [(7 25 15)-(15 34 8)-(12 57 25)-(6 51 25)-(7 0 11)]
0.7127, 0.5525282440185547, [(0 38 25)-(4 55 24)-(0 5 22)-(7 43 3)-(0 56 1)]
0.7138, 0.5526183349609375, [(7 44 0)-(10 28 22)-(11 50 17)-(6 60 17)-(4 55 10)]
0.7135, 0.5525054748535156, [(3 24 21)-(15 37 4)-(4 5 4)-(14 14 0)-(6 44 16)]
0.714, 0.5525306304931641, [(1 27 3)-(12 38 18)-(9 36 20)-(13 24 16)-(12 18 17)]
0.714, 0.55253173828125, [(7 53 21)-(5 51 2)-(3 27 5)-(9 22 6)-(1 35 15)]
0.6733, 0.551537890625, [(10 22 25)-(6 43 4)-(13 26 12)-(2 53 24)-(9 46 19)]
0.714, 0.552530776977539, [(4 12 12)-(4 32 15)-(11 25 10)-(1 24 14)-(12 58 2)]
0.7121, 0.5504347259521485, [(2 24 24)-(15 17 17)-(3 41 29)-(12 11 5)-(2 58 16)]
