0.714, 0.5526241760253906, [(6 52 6)-(9 0 15)]
0.714, 0.5525317260742187, [(7 60 15)-(12 50 8)]
0.714, 0.5525327087402343, [(1 28 12)-(9 12 19)]
0.7134, 0.5529607727050782, [(12 8 28)-(13 18 7)]
0.714, 0.5525317138671875, [(1 37 24)-(13 23 14)]
0.714, 0.5525317230224609, [(13 58 21)-(13 39 11)]
0.714, 0.5525317352294923, [(1 26 29)-(2 54 13)]
0.7068000000000001, 0.5457391021728515, [(5 26 26)-(2 8 10)]
0.714, 0.5525317291259766, [(4 62 5)-(7 46 9)]
0.714, 0.5525317687988281, [(12 61 10)-(0 17 7)]
0.7138, 0.55254140625, [(12 10 22)-(15 26 23)]
0.714, 0.5525339904785156, [(9 36 8)-(4 9 19)]
0.714, 0.5525317230224609, [(1 38 6)-(2 57 28)]
0.714, 0.5525317260742187, [(11 61 11)-(6 58 14)]
0.714, 0.5525317901611329, [(11 33 5)-(7 18 9)]
0.7135, 0.552548046875, [(1 27 20)-(7 30 30)]
0.714, 0.5525317321777343, [(6 29 6)-(6 45 6)]
0.714, 0.5525317260742187, [(9 35 1)-(1 62 2)]
0.714, 0.5525317199707032, [(4 60 30)-(4 51 9)]
0.714, 0.5525306732177735, [(5 39 15)-(5 26 16)]
0.714, 0.5525451202392578, [(10 36 24)-(11 5 18)]
0.714, 0.5525317321777343, [(11 32 18)-(6 14 3)]
0.714, 0.5525302886962891, [(0 61 7)-(10 23 15)]
0.714, 0.5525317138671875, [(4 53 0)-(3 42 22)]
0.714, 0.5525315734863281, [(11 22 14)-(15 57 6)]
0.714, 0.5525304138183593, [(3 10 20)-(2 38 3)]
0.714, 0.5525317260742187, [(15 60 16)-(10 53 23)]
0.714, 0.5525313446044922, [(9 10 14)-(10 41 2)]
0.714, 0.5525317352294922, [(11 31 3)-(6 58 15)]
0.7136, 0.5525150390625, [(9 19 20)-(12 22 8)]
0.714, 0.5525317291259766, [(10 54 17)-(11 35 7)]
0.6857, 0.5335606979370118, [(4 51 14)-(9 21 30)]
0.7129, 0.5530510498046874, [(1 2 27)-(0 47 7)]
0.4998, 0.6260720886230469, [(7 0 26)-(8 21 17)]
0.7137, 0.5525330444335937, [(4 22 23)-(10 37 1)]
0.714, 0.5525317413330078, [(9 20 6)-(2 26 2)]
0.714, 0.5525317230224609, [(0 19 4)-(1 50 0)]
0.714, 0.5525317260742187, [(10 18 28)-(11 50 2)]
0.714, 0.5525317657470703, [(1 9 8)-(0 48 20)]
0.7132000000000001, 0.5525468170166016, [(13 31 26)-(12 24 21)]
0.714, 0.5525317352294922, [(14 22 0)-(13 26 30)]
0.714, 0.5525317260742187, [(14 34 24)-(11 19 28)]
0.7136, 0.5525947509765625, [(8 28 19)-(15 38 5)]
0.7135, 0.5536258453369141, [(0 9 23)-(8 40 21)]
0.714, 0.5525317291259766, [(14 44 20)-(5 62 28)]
0.714, 0.5525312805175782, [(12 27 14)-(0 6 3)]
0.714, 0.5525317260742187, [(9 57 8)-(2 33 18)]
0.714, 0.5525317260742187, [(10 9 1)-(14 36 17)]
0.7139, 0.5525639068603516, [(4 20 13)-(9 7 19)]
0.7141, 0.5525602111816406, [(14 19 10)-(2 17 17)]
0.714, 0.5525317291259766, [(5 47 25)-(2 48 29)]
0.7139, 0.5526746032714844, [(9 15 22)-(1 39 24)]
0.714, 0.5525317321777343, [(13 26 14)-(9 59 13)]
0.714, 0.5525317321777343, [(13 18 23)-(8 61 16)]
0.714, 0.5525317260742187, [(8 53 25)-(7 39 23)]
0.714, 0.5525317245483399, [(10 47 22)-(10 46 24)]
0.714, 0.5525321502685547, [(13 31 11)-(8 25 13)]
0.714, 0.5525317230224609, [(5 61 17)-(8 51 11)]
0.714, 0.5525317321777343, [(6 36 27)-(15 34 16)]
0.714, 0.5525317535400391, [(10 21 13)-(6 18 1)]
0.7141, 0.5518765106201171, [(9 17 24)-(11 37 2)]
0.641, 0.6003061767578125, [(11 30 25)-(5 6 29)]
0.714, 0.5525341430664062, [(0 59 20)-(10 22 16)]
0.7137, 0.5524677825927735, [(11 35 15)-(1 19 23)]
0.714, 0.5525317321777343, [(5 42 23)-(11 41 26)]
0.714, 0.5525317260742187, [(9 22 0)-(5 33 0)]
0.714, 0.5525317352294923, [(9 37 14)-(10 4 29)]
0.7073, 0.5476927612304687, [(3 4 25)-(7 34 30)]
0.714, 0.5525317352294922, [(15 23 13)-(9 47 29)]
