0.7133, 0.5510316436767578, [(2 13 23)]
0.714, 0.5525317321777343, [(9 59 12)]
0.714, 0.552530874633789, [(6 27 16)]
0.7135, 0.5516763366699219, [(6 22 23)]
0.714, 0.5525317321777343, [(9 62 31)]
0.714, 0.5525317413330078, [(8 17 4)]
0.714, 0.5525315368652344, [(4 29 16)]
0.714, 0.5525317230224609, [(6 41 23)]
0.714, 0.5525316711425781, [(0 3 6)]
0.714, 0.5525317169189453, [(15 20 20)]
0.714, 0.5525294860839844, [(0 12 18)]
0.714, 0.5525317230224609, [(7 5 2)]
0.714, 0.5525317230224609, [(0 37 31)]
0.714, 0.5525317138671875, [(6 57 7)]
0.7142999999999999, 0.5524640350341797, [(4 1 18)]
0.714, 0.5525317413330078, [(12 13 3)]
0.714, 0.5525317230224609, [(3 46 12)]
0.714, 0.5525317199707032, [(6 53 12)]
0.714, 0.5525317291259766, [(8 34 29)]
0.714, 0.5525317321777343, [(5 24 10)]
0.714, 0.5525317108154297, [(15 33 13)]
0.714, 0.5525317321777343, [(14 46 0)]
0.714, 0.5525317260742187, [(11 62 21)]
0.714, 0.5525317199707032, [(0 56 14)]
0.714, 0.5525317352294922, [(14 20 15)]
0.714, 0.5525317199707032, [(7 60 5)]
0.714, 0.5525317169189453, [(9 56 5)]
0.714, 0.5525317321777343, [(7 52 20)]
0.714, 0.5525317169189453, [(13 36 23)]
0.714, 0.5525317260742187, [(11 32 6)]
0.714, 0.5525314758300781, [(8 21 12)]
0.714, 0.5525317230224609, [(1 42 31)]
0.714, 0.5525317321777343, [(8 45 11)]
0.714, 0.5525317230224609, [(13 60 1)]
0.714, 0.55253173828125, [(13 13 2)]
0.714, 0.5525317199707032, [(13 57 1)]
0.714, 0.5525317291259766, [(9 10 26)]
0.714, 0.5525317230224609, [(13 62 11)]
0.714, 0.5525317199707032, [(3 32 22)]
0.714, 0.5525317276000976, [(15 61 0)]
0.714, 0.5525407058715821, [(0 23 16)]
0.7138, 0.5525357818603516, [(1 26 20)]
0.714, 0.5525317321777343, [(6 30 11)]
0.714, 0.5525317413330078, [(6 44 25)]
0.7110000000000001, 0.552370361328125, [(7 8 26)]
0.714, 0.5525317260742187, [(4 57 24)]
0.714, 0.5525317413330078, [(5 23 27)]
0.714, 0.5525317321777343, [(9 32 15)]
0.714, 0.5525317260742187, [(15 10 12)]
0.714, 0.5525317260742187, [(2 61 4)]
0.714, 0.5525317138671875, [(8 63 31)]
0.714, 0.552531805419922, [(13 2 8)]
0.714, 0.5525317230224609, [(13 61 30)]
0.714, 0.5525289886474609, [(9 29 19)]
0.714, 0.5525317260742187, [(4 47 10)]
0.714, 0.5525317352294922, [(8 55 13)]
0.714, 0.5525317199707032, [(2 40 27)]
0.714, 0.5525317260742187, [(9 44 12)]
0.714, 0.5525317413330078, [(14 37 6)]
0.714, 0.5525317245483399, [(9 23 26)]
0.7138, 0.552490200805664, [(10 20 23)]
0.6365000000000001, 0.5145561706542969, [(0 0 31)]
0.714, 0.5525317932128906, [(0 20 10)]
0.0843, 0.0, [(4 28 30)]
0.714, 0.5525317199707032, [(7 32 9)]
0.7137, 0.5526392852783203, [(11 2 17)]
0.714, 0.5525317291259766, [(14 25 15)]
0.714, 0.5525317230224609, [(10 56 18)]
0.714, 0.5525317077636719, [(8 6 26)]
0.714, 0.552531869506836, [(10 26 13)]
0.714, 0.552533187866211, [(12 9 17)]
0.714, 0.55253173828125, [(5 11 29)]
0.7141, 0.5525703857421875, [(0 25 19)]
0.7135, 0.5524622833251953, [(3 24 31)]
0.714, 0.5525317199707032, [(5 59 9)]
0.714, 0.5525317291259766, [(7 51 22)]
0.714, 0.5525317169189453, [(8 45 15)]
0.714, 0.5525317260742187, [(15 58 14)]
0.714, 0.5525317321777343, [(9 35 13)]
0.714, 0.5525317291259766, [(6 47 29)]
0.714, 0.5525317321777343, [(4 48 13)]
0.714, 0.5525317169189452, [(13 8 20)]
0.7105, 0.5524769592285156, [(12 26 23)]
0.714, 0.5525317108154297, [(14 4 2)]
0.714, 0.552531768798828, [(4 1 9)]
0.714, 0.5525317245483399, [(4 5 3)]
0.714, 0.5525317291259766, [(0 24 6)]
0.714, 0.5525310119628906, [(9 9 15)]
0.714, 0.5525317199707032, [(8 38 4)]
0.714, 0.5525317108154297, [(11 35 25)]
0.714, 0.5525317230224609, [(6 52 13)]
0.714, 0.5525317138671875, [(5 54 6)]
0.714, 0.5525317321777343, [(7 33 18)]
0.714, 0.5525317321777343, [(2 43 6)]
0.7135, 0.5528643188476563, [(4 10 25)]
0.7137, 0.5528227630615234, [(6 0 16)]
0.714, 0.5525317352294922, [(9 27 4)]
0.714, 0.5525317169189453, [(10 40 22)]
0.714, 0.5525317199707032, [(6 32 16)]
0.7133, 0.5530744598388672, [(5 9 22)]
0.1471, 0.9590283386230469, [(11 22 30)]
0.714, 0.5525317230224609, [(4 33 1)]
0.714, 0.5525317291259766, [(15 47 22)]
0.714, 0.5525317230224609, [(3 60 2)]
0.714, 0.5525317260742187, [(15 50 14)]
0.714, 0.5525317291259766, [(9 37 13)]
0.714, 0.5525317230224609, [(4 43 19)]
0.714, 0.5525317230224609, [(4 11 6)]
0.714, 0.5525317749023437, [(6 9 8)]
0.714, 0.5525317230224609, [(6 51 1)]
0.7138, 0.5525386657714844, [(3 29 21)]
0.714, 0.5525317199707032, [(5 38 11)]
0.714, 0.5525317291259766, [(2 41 23)]
0.714, 0.5525317321777343, [(15 25 26)]
0.7029000000000001, 0.548762664794922, [(12 8 23)]
0.714, 0.5525317260742187, [(8 18 29)]
0.714, 0.5525317230224609, [(3 51 30)]
0.714, 0.5525317291259766, [(9 36 15)]
0.714, 0.5525317199707032, [(1 15 13)]
0.714, 0.5525317260742187, [(1 47 14)]
0.714, 0.5525317199707032, [(6 30 3)]
0.714, 0.5525317321777343, [(12 56 11)]
0.714, 0.5525317077636718, [(13 40 7)]
0.714, 0.5525317260742187, [(8 37 28)]
0.7138, 0.55258486328125, [(12 1 18)]
0.714, 0.5525317230224609, [(1 52 7)]
0.714, 0.5525317199707032, [(2 53 11)]
0.714, 0.5525284576416016, [(9 24 19)]
0.714, 0.5525317230224609, [(15 15 24)]
0.7136, 0.5526166778564453, [(9 28 21)]
0.714, 0.5525317352294922, [(15 0 4)]
0.714, 0.5525324005126953, [(12 15 12)]
0.7104999999999999, 0.5428811645507813, [(0 4 25)]
0.714, 0.5525317260742187, [(12 58 30)]
0.714, 0.5525318145751953, [(10 19 11)]
0.714, 0.5525317169189452, [(15 34 17)]
0.714, 0.5525317352294922, [(10 35 0)]
0.714, 0.5525317291259766, [(0 13 6)]
0.7134, 0.5531225555419922, [(11 17 23)]
0.714, 0.5525317230224609, [(10 35 2)]
0.714, 0.5525317260742187, [(11 41 5)]
0.714, 0.5525317199707032, [(3 7 5)]
0.714, 0.5525317199707032, [(13 42 4)]
0.714, 0.5525317260742187, [(12 52 12)]
0.714, 0.5525317230224609, [(14 51 8)]
0.714, 0.5525254241943359, [(8 12 19)]
0.714, 0.5525317260742187, [(9 60 29)]
0.714, 0.5525317352294922, [(4 0 1)]
0.714, 0.5525317321777343, [(6 32 21)]
0.714, 0.5525317321777343, [(7 51 22)]
0.714, 0.5525317291259766, [(15 52 20)]
0.714, 0.5525317260742187, [(14 55 11)]
0.714, 0.5525317260742187, [(11 48 5)]
0.714, 0.5525317199707032, [(13 59 25)]
0.714, 0.5525317321777343, [(6 2 7)]
0.714, 0.55253173828125, [(15 46 21)]
0.714, 0.5525317352294922, [(1 59 25)]
0.714, 0.5525310546875, [(4 6 16)]
0.714, 0.5525317260742187, [(8 44 1)]
0.714, 0.5524706665039063, [(9 21 23)]
0.714, 0.5525317199707032, [(12 51 3)]
0.7114, 0.5584226501464844, [(8 0 21)]
0.714, 0.5525317230224609, [(5 43 6)]
0.714, 0.5525317260742187, [(2 22 29)]
0.714, 0.5525317260742187, [(15 47 22)]
0.714, 0.5525317321777343, [(3 32 4)]
0.714, 0.5525317077636719, [(0 19 0)]
0.712, 0.5532834716796875, [(9 28 24)]
0.714, 0.5525317077636719, [(7 62 25)]
0.15860000000000002, 0.9474158538818359, [(5 23 30)]
0.714, 0.5525317260742187, [(5 53 17)]
0.714, 0.5525317184448242, [(1 53 14)]
0.714, 0.55253173828125, [(9 0 0)]
0.7138, 0.5525845092773437, [(3 1 18)]
0.714, 0.5525324493408204, [(7 19 14)]
0.714, 0.5525317230224609, [(15 29 23)]
0.714, 0.5525317352294923, [(2 27 29)]
0.7141, 0.552648468017578, [(0 25 22)]
0.49450000000000005, 0.5589312194824219, [(7 1 24)]
0.714, 0.5525317321777343, [(9 47 26)]
0.714, 0.5525317291259766, [(13 14 0)]
0.714, 0.5525317291259766, [(5 3 28)]
0.7138, 0.5525336853027343, [(3 21 19)]
0.714, 0.5525317260742187, [(12 57 14)]
0.714, 0.5525317321777343, [(8 36 25)]
0.714, 0.5525317352294922, [(15 59 8)]
0.714, 0.5525317230224609, [(14 58 30)]
0.714, 0.5525318847656251, [(11 27 14)]
0.714, 0.5525317352294923, [(15 15 0)]
0.714, 0.5525317260742187, [(6 41 12)]
0.714, 0.5525317352294922, [(6 22 4)]
0.714, 0.5525317199707032, [(3 1 1)]
0.714, 0.5525317291259766, [(12 34 29)]
0.714, 0.5525317230224609, [(12 48 3)]
0.7130000000000001, 0.5525977081298827, [(10 21 31)]
0.714, 0.5525317077636719, [(7 40 2)]
0.714, 0.5525317230224609, [(15 38 31)]
0.4081, 0.5874851806640625, [(10 1 25)]
0.714, 0.5525317230224609, [(4 30 5)]
0.714, 0.5525317230224609, [(2 47 25)]
0.714, 0.5525317291259766, [(5 61 21)]
0.714, 0.5525322174072266, [(1 11 13)]
0.714, 0.5525317138671875, [(7 23 9)]
0.714, 0.552531704711914, [(8 29 10)]
0.714, 0.5525317169189453, [(10 33 30)]
0.6094999999999999, 0.5174022384643555, [(5 11 25)]
0.7137, 0.5525948394775391, [(9 7 20)]
0.714, 0.5525317169189452, [(10 47 9)]
0.714, 0.5525317199707032, [(9 41 18)]
0.714, 0.5525317352294923, [(2 60 10)]
0.714, 0.5525317352294922, [(3 31 15)]
0.714, 0.5525317199707032, [(1 42 3)]
0.714, 0.5525317413330078, [(10 13 18)]
0.714, 0.5525317199707032, [(15 49 1)]
0.714, 0.5525317321777343, [(2 62 5)]
0.714, 0.5525317184448242, [(4 4 0)]
0.714, 0.5525317321777343, [(1 58 17)]
0.714, 0.5525317199707032, [(14 24 25)]
0.714, 0.5525317199707032, [(7 9 5)]
0.714, 0.5525317291259766, [(7 18 7)]
0.7083999999999999, 0.549525537109375, [(6 20 31)]
0.7141, 0.5525592834472657, [(15 0 14)]
0.714, 0.5525317260742187, [(4 50 6)]
0.7135, 0.5521435424804688, [(4 15 23)]
0.714, 0.5525317260742187, [(9 51 17)]
0.714, 0.5525297973632812, [(8 12 18)]
0.714, 0.5525317321777343, [(9 44 18)]
0.714, 0.5525317230224609, [(5 39 22)]
0.714, 0.5525317687988281, [(2 26 8)]
0.7142, 0.5520246551513672, [(6 5 23)]
0.714, 0.5525317260742187, [(14 24 2)]
0.714, 0.5525317321777343, [(0 55 19)]
0.714, 0.5525317291259766, [(1 18 3)]
0.714, 0.552531721496582, [(14 42 18)]
0.714, 0.55253173828125, [(11 62 26)]
0.714, 0.5525317352294922, [(12 35 24)]
0.714, 0.5525317230224609, [(6 5 26)]
0.714, 0.5525317474365234, [(4 28 8)]
0.714, 0.5525317306518555, [(9 3 5)]
0.714, 0.5525317260742187, [(15 47 16)]
0.714, 0.5525317199707032, [(12 13 2)]
0.714, 0.5525317352294922, [(9 21 27)]
0.714, 0.5525317260742187, [(15 23 15)]
0.714, 0.5525319061279297, [(9 28 13)]
0.6624, 0.5185314498901368, [(6 2 24)]
0.714, 0.5525318054199219, [(7 25 15)]
0.714, 0.5525317260742187, [(0 60 14)]
0.714, 0.5525317230224609, [(1 43 4)]
0.714, 0.5525317138671875, [(5 21 3)]
0.714, 0.5525317260742187, [(6 34 4)]
0.714, 0.5525317260742187, [(13 52 3)]
0.714, 0.5525317291259766, [(6 54 2)]
0.714, 0.5525317169189452, [(15 28 29)]
0.714, 0.5525317169189452, [(12 57 20)]
0.714, 0.5525317260742187, [(4 53 24)]
0.714, 0.5525317291259766, [(0 47 24)]
0.714, 0.5525317260742187, [(15 47 29)]
0.7131000000000001, 0.5532724029541016, [(7 1 22)]
0.714, 0.55253173828125, [(13 27 4)]
0.714, 0.5525317230224609, [(7 33 18)]
0.714, 0.5525317260742187, [(5 58 26)]
0.714, 0.5525317291259766, [(1 34 4)]
0.714, 0.5525317199707032, [(14 19 6)]
0.714, 0.5525317291259766, [(7 48 9)]
0.714, 0.5525319915771485, [(4 18 13)]
0.714, 0.5525317199707032, [(9 7 29)]
0.714, 0.5525361785888672, [(1 6 16)]
0.7139, 0.5525337219238281, [(9 12 19)]
0.714, 0.5525317291259766, [(9 49 6)]
0.714, 0.5525317230224609, [(15 55 20)]
0.714, 0.5525317291259766, [(13 40 5)]
0.714, 0.5525317321777343, [(15 27 20)]
0.714, 0.5525317840576172, [(12 0 6)]
0.714, 0.5525317260742187, [(14 55 28)]
0.7139, 0.5525313903808593, [(5 25 19)]
0.7138, 0.55259541015625, [(0 23 19)]
0.714, 0.5525317199707032, [(15 49 6)]
0.714, 0.5525317260742187, [(3 16 28)]
0.714, 0.5525317260742187, [(9 49 21)]
0.714, 0.5525317169189453, [(4 59 31)]
0.714, 0.5525317321777343, [(2 39 17)]
0.714, 0.5525317352294922, [(14 59 0)]
0.714, 0.5525317260742187, [(3 12 1)]
0.714, 0.5525317169189453, [(10 60 17)]
0.714, 0.5525317199707032, [(11 59 2)]
0.714, 0.5525317169189453, [(10 34 10)]
0.714, 0.5525317413330078, [(3 61 22)]
0.714, 0.5525317352294922, [(1 29 3)]
0.714, 0.5525317291259766, [(3 59 10)]
0.714, 0.55253173828125, [(4 15 4)]
0.7135, 0.5524862762451173, [(6 24 21)]
0.714, 0.5525317169189452, [(14 39 1)]
0.714, 0.5525317352294923, [(2 63 0)]
0.714, 0.5525317260742187, [(3 62 21)]
0.714, 0.5525317260742187, [(2 17 2)]
0.714, 0.5525317260742187, [(9 63 25)]
0.714, 0.5525317321777343, [(3 42 21)]
0.714, 0.5525317291259766, [(1 48 8)]
0.714, 0.5525317260742187, [(14 54 31)]
0.714, 0.5525317260742187, [(4 57 16)]
0.714, 0.5525317291259766, [(7 53 5)]
0.714, 0.5525317504882812, [(10 7 11)]
0.7139, 0.552583413696289, [(6 23 19)]
0.714, 0.5525441497802734, [(2 14 17)]
0.714, 0.5525317199707032, [(3 61 16)]
0.714, 0.5525317321777343, [(14 39 23)]
0.714, 0.5525317230224609, [(13 28 5)]
0.714, 0.5525317230224609, [(9 15 5)]
0.714, 0.5525317123413085, [(0 1 5)]
0.714, 0.5525317108154297, [(2 61 6)]
0.714, 0.5525325988769532, [(10 8 16)]
0.7142999999999999, 0.5534749084472657, [(4 2 20)]
0.714, 0.5525317321777343, [(6 35 18)]
0.714, 0.5525317230224609, [(9 41 8)]
0.714, 0.5525317352294922, [(5 54 5)]
0.714, 0.552531771850586, [(2 26 8)]
0.7137, 0.552818115234375, [(10 11 21)]
0.714, 0.5525317138671875, [(1 56 2)]
0.6948000000000001, 0.5482615356445313, [(11 18 25)]
0.714, 0.5525317199707032, [(3 5 5)]
0.714, 0.55253173828125, [(8 21 28)]
0.714, 0.5525317230224609, [(11 33 6)]
0.714, 0.5525317291259766, [(12 56 20)]
0.714, 0.5525288635253907, [(10 16 16)]
0.5709, 0.5370251800537109, [(1 2 31)]
0.714, 0.5525317260742187, [(14 9 0)]
0.714, 0.5525317260742187, [(13 5 10)]
0.714, 0.5525317321777343, [(10 59 6)]
0.714, 0.5525317230224609, [(15 43 7)]
0.714, 0.5525317291259766, [(13 47 14)]
0.714, 0.5525317230224609, [(11 56 28)]
0.714, 0.5525317291259766, [(10 40 23)]
0.714, 0.5525317352294922, [(15 31 10)]
0.714, 0.5525317306518555, [(15 21 7)]
0.714, 0.5525317352294923, [(10 25 29)]
0.714, 0.5525317260742187, [(15 51 0)]
0.714, 0.5525317230224609, [(12 60 19)]
0.714, 0.5525317321777343, [(6 48 2)]
0.714, 0.5525317291259766, [(13 30 24)]
0.714, 0.5525317276000976, [(15 18 9)]
0.7135, 0.5520660369873047, [(12 5 22)]
0.714, 0.5525317413330078, [(5 0 2)]
0.714, 0.5525317413330078, [(0 45 13)]
0.714, 0.5525317230224609, [(13 35 24)]
0.714, 0.5525317230224609, [(2 20 27)]
0.714, 0.5525317291259766, [(0 23 31)]
0.714, 0.5525317199707032, [(4 36 4)]
0.7139, 0.5525049194335938, [(10 16 18)]
0.714, 0.5525317352294923, [(6 59 17)]
0.714, 0.5525317291259766, [(15 61 26)]
0.714, 0.5525317291259766, [(14 36 22)]
0.7108000000000001, 0.5531181213378906, [(12 20 31)]
0.714, 0.5525317260742187, [(14 38 17)]
0.714, 0.5525317245483399, [(11 28 11)]
0.7139, 0.5525337310791016, [(9 12 19)]
0.714, 0.5525317260742187, [(5 43 30)]
0.714, 0.5525317199707032, [(12 31 30)]
0.7138, 0.5526040618896484, [(8 23 19)]
0.714, 0.5525317199707032, [(2 33 24)]
0.714, 0.5525317077636718, [(4 17 14)]
0.714, 0.5525317260742187, [(3 22 6)]
0.7105, 0.5427099914550781, [(6 9 26)]
0.714, 0.5525317291259766, [(9 61 5)]
0.714, 0.5525317291259766, [(0 54 28)]
0.714, 0.55253173828125, [(2 10 11)]
0.714, 0.5525317352294922, [(12 49 21)]
0.714, 0.5525317291259766, [(6 44 13)]
0.714, 0.5525317352294922, [(6 61 3)]
0.7142999999999999, 0.5535662017822266, [(10 11 22)]
0.714, 0.5525317291259766, [(1 49 20)]
0.714, 0.5525317291259766, [(11 27 4)]
0.714, 0.5525317413330078, [(4 62 0)]
0.714, 0.5525318389892577, [(5 19 8)]
0.714, 0.5525317352294922, [(6 18 0)]
0.714, 0.55253173828125, [(13 38 26)]
0.714, 0.5525292877197265, [(8 21 16)]
0.714, 0.5525317199707032, [(15 4 1)]
0.714, 0.5525317352294922, [(10 56 8)]
0.714, 0.5525301330566406, [(0 16 16)]
0.714, 0.5525317138671875, [(8 57 15)]
0.714, 0.5525316680908203, [(2 6 7)]
0.714, 0.5525316802978515, [(1 29 13)]
0.714, 0.5525317230224609, [(13 58 24)]
0.714, 0.5525342437744141, [(7 5 15)]
0.714, 0.5525317352294922, [(1 58 30)]
0.714, 0.5525317504882812, [(3 27 7)]
0.714, 0.5525313049316407, [(2 4 13)]
0.714, 0.5525317138671875, [(8 62 28)]
0.714, 0.5525317291259766, [(11 46 0)]
0.714, 0.5525317260742187, [(6 11 29)]
0.714, 0.5525317291259766, [(5 58 4)]
0.7131000000000001, 0.5523869323730468, [(2 10 23)]
0.714, 0.5525317169189452, [(12 52 20)]
0.714, 0.5525317291259766, [(6 23 29)]
0.714, 0.5525317230224609, [(12 38 10)]
0.7139, 0.5525236358642578, [(1 18 16)]
0.714, 0.5525317291259766, [(10 58 26)]
0.714, 0.5525317321777343, [(3 34 2)]
0.7095, 0.5500360626220703, [(8 6 23)]
0.714, 0.5525305541992187, [(0 14 15)]
0.714, 0.5525317260742187, [(4 51 0)]
0.714, 0.55253173828125, [(13 22 6)]
0.714, 0.5525317321777343, [(10 62 4)]
0.714, 0.552530584716797, [(0 1 12)]
0.714, 0.5525317230224609, [(11 30 24)]
0.714, 0.5525318511962891, [(11 12 10)]
0.503, 0.5800795806884766, [(7 1 31)]
0.714, 0.5525317321777343, [(9 0 29)]
0.714, 0.5525317321777343, [(8 56 20)]
0.714, 0.5525317199707032, [(10 47 12)]
0.714, 0.5525317321777343, [(9 38 7)]
0.714, 0.552531655883789, [(0 24 14)]
0.6848000000000001, 0.538311166381836, [(6 24 25)]
0.714, 0.5525317291259766, [(1 19 2)]
0.714, 0.5525317291259766, [(5 63 5)]
0.714, 0.5525317291259766, [(10 40 14)]
0.714, 0.5525343933105469, [(5 13 20)]
0.7133, 0.5530119659423829, [(9 1 20)]
0.714, 0.5525317260742187, [(2 60 27)]
0.714, 0.5525317291259766, [(6 5 6)]
0.714, 0.5525317016601563, [(9 2 7)]
0.7137, 0.5522157623291015, [(7 21 24)]
0.714, 0.5525317321777343, [(15 50 9)]
