0.714, 0.5525317291259766, [(5 61 16)-(0 59 15)-(4 56 8)-(4 32 11)-(14 21 4)-(14 47 9)-(15 35 1)-(12 49 0)-(11 62 2)-(2 22 7)]
0.3663, 0.6376872467041015, [(1 11 11)-(9 39 7)-(12 4 26)-(13 13 25)-(9 29 0)-(4 24 23)-(8 53 11)-(2 9 25)-(4 13 20)-(6 20 28)]
0.7137, 0.5525305816650391, [(11 28 0)-(1 50 3)-(1 36 23)-(2 39 20)-(15 25 19)-(2 7 15)-(12 2 19)-(13 34 29)-(0 62 27)-(3 23 27)]
0.714, 0.552531771850586, [(7 19 6)-(13 30 22)-(1 47 16)-(11 49 5)-(6 9 8)-(15 47 19)-(5 31 8)-(8 13 27)-(7 54 2)-(1 32 0)]
0.7134, 0.552670523071289, [(3 43 11)-(13 49 15)-(3 38 16)-(15 11 19)-(5 13 31)-(12 49 2)-(7 27 27)-(5 54 12)-(12 46 7)-(3 58 22)]
0.7150000000000001, 0.556404769897461, [(14 7 26)-(13 0 21)-(12 58 26)-(15 31 13)-(2 18 14)-(11 34 2)-(7 52 13)-(4 14 20)-(10 25 12)-(8 54 31)]
0.714, 0.5525366302490234, [(5 37 11)-(12 19 1)-(8 29 9)-(6 33 26)-(9 16 16)-(13 26 29)-(15 7 1)-(9 19 26)-(9 7 11)-(8 61 8)]
0.7034, 0.5429515075683594, [(1 41 31)-(7 40 0)-(2 25 24)-(8 16 20)-(9 3 21)-(3 26 7)-(5 58 20)-(14 5 28)-(5 50 31)-(2 15 4)]
0.7041999999999999, 0.5397910949707031, [(1 36 4)-(15 57 28)-(15 61 30)-(15 7 4)-(15 21 3)-(0 63 6)-(7 54 19)-(10 17 25)-(2 63 30)-(0 14 25)]
0.7141, 0.5524961456298828, [(14 48 12)-(4 9 19)-(4 63 11)-(8 34 9)-(8 20 5)-(0 9 9)-(7 36 4)-(1 22 28)-(3 59 12)-(14 42 15)]
0.6251, 0.5596154571533203, [(2 20 20)-(9 50 24)-(13 24 23)-(15 28 11)-(6 57 27)-(8 59 19)-(4 28 25)-(1 0 4)-(1 62 19)-(14 23 30)]
0.714, 0.5525315399169922, [(6 25 2)-(6 44 29)-(2 10 17)-(1 35 7)-(8 31 13)-(9 52 29)-(9 53 13)-(10 34 10)-(11 45 9)-(3 13 4)]
0.094, 0.0, [(7 37 3)-(7 11 31)-(15 57 31)-(3 59 19)-(0 38 2)-(3 15 30)-(6 56 29)-(14 33 29)-(0 37 11)-(8 57 21)]
0.7011000000000001, 0.5437423034667969, [(11 11 16)-(12 28 0)-(12 42 22)-(5 47 22)-(0 41 6)-(12 27 23)-(1 11 31)-(2 19 11)-(11 1 14)-(1 4 2)]
0.714, 0.5525600280761719, [(8 48 29)-(15 44 8)-(10 46 26)-(5 52 30)-(12 3 8)-(9 50 2)-(6 0 13)-(4 62 30)-(5 33 20)-(1 41 4)]
0.7138, 0.5525525970458984, [(14 53 20)-(5 20 0)-(15 15 20)-(7 31 3)-(11 31 21)-(0 2 17)-(6 33 7)-(15 9 23)-(7 32 31)-(7 38 5)]
0.7139, 0.5527045288085937, [(12 63 13)-(12 23 17)-(14 58 16)-(8 47 7)-(1 35 23)-(9 61 30)-(5 58 27)-(1 15 2)-(0 22 3)-(3 18 23)]
0.714, 0.5525324523925781, [(4 26 11)-(12 20 3)-(4 25 11)-(8 18 9)-(11 55 6)-(12 11 10)-(11 47 17)-(1 11 11)-(12 20 12)-(1 60 8)]
0.714, 0.5525317108154297, [(6 55 7)-(4 53 0)-(6 42 31)-(6 42 13)-(15 31 18)-(9 43 24)-(4 25 0)-(12 61 29)-(0 18 11)-(15 32 22)]
0.714, 0.5525328063964843, [(2 1 11)-(13 3 19)-(9 55 18)-(0 44 19)-(3 48 5)-(2 17 4)-(12 5 13)-(11 28 0)-(7 21 14)-(5 55 0)]
0.7044, 0.5461128997802734, [(8 15 12)-(9 21 25)-(8 34 11)-(5 4 16)-(13 14 27)-(10 41 20)-(14 20 10)-(8 27 10)-(9 17 11)-(10 4 13)]
0.714, 0.5525317199707032, [(10 30 23)-(13 43 10)-(6 31 3)-(13 28 8)-(8 27 28)-(6 28 2)-(15 28 9)-(12 60 8)-(13 21 24)-(5 37 21)]
0.7148, 0.5525017547607423, [(10 18 20)-(7 9 0)-(0 58 12)-(0 29 9)-(9 23 26)-(11 23 21)-(1 45 18)-(8 26 7)-(7 61 2)-(6 31 31)]
0.714, 0.5525322723388671, [(1 38 17)-(1 12 3)-(6 32 15)-(6 46 13)-(9 35 30)-(8 5 14)-(10 43 19)-(9 40 10)-(10 31 0)-(5 36 20)]
0.7139, 0.5525245697021484, [(8 13 19)-(12 32 8)-(6 32 31)-(13 51 24)-(4 53 13)-(14 5 3)-(15 54 15)-(12 30 8)-(15 28 3)-(13 7 0)]
0.714, 0.5525317657470703, [(6 28 1)-(3 21 12)-(2 30 14)-(5 45 23)-(4 62 4)-(2 33 24)-(15 26 27)-(7 59 4)-(9 4 3)-(7 27 11)]
0.7138, 0.5523928436279297, [(12 9 13)-(15 21 24)-(11 19 27)-(7 6 21)-(3 18 20)-(14 33 0)-(14 6 4)-(4 62 6)-(14 23 23)-(3 21 19)]
0.7031000000000001, 0.5417955261230469, [(6 13 10)-(8 56 17)-(1 4 24)-(14 4 10)-(9 2 27)-(3 54 2)-(8 27 3)-(13 58 4)-(11 42 7)-(0 2 13)]
0.6979, 0.5519473876953125, [(5 1 16)-(9 30 26)-(6 56 12)-(15 24 2)-(12 15 25)-(2 50 25)-(9 53 1)-(9 27 8)-(10 30 7)-(4 32 21)]
0.7136, 0.5522679473876952, [(9 15 21)-(9 19 13)-(8 36 12)-(0 28 24)-(1 48 17)-(0 31 21)-(14 26 13)-(3 54 3)-(12 38 11)-(10 35 11)]
0.7141, 0.5525904876708985, [(12 4 18)-(7 60 7)-(2 54 31)-(2 28 9)-(6 26 8)-(11 19 0)-(15 47 3)-(6 48 26)-(12 25 11)-(12 57 3)]
0.1638, 0.9315591033935546, [(12 56 10)-(3 22 0)-(2 26 16)-(10 25 19)-(14 39 14)-(8 3 30)-(12 0 7)-(2 17 22)-(0 21 11)-(6 25 3)]
0.7116, 0.5527490997314453, [(9 37 25)-(1 57 25)-(15 59 27)-(7 9 11)-(1 29 0)-(11 42 11)-(0 12 4)-(11 16 23)-(2 54 2)-(12 17 23)]
0.1121, 0.9975857421875001, [(11 12 22)-(9 6 8)-(1 30 0)-(8 6 30)-(3 9 1)-(1 35 15)-(10 41 18)-(4 30 16)-(6 63 4)-(9 4 22)]
0.6254, 0.5218525634765625, [(11 44 22)-(1 6 24)-(5 11 25)-(14 33 19)-(3 56 7)-(5 18 17)-(4 28 29)-(9 41 12)-(14 12 30)-(9 17 24)]
0.7135, 0.5523208312988281, [(4 24 0)-(12 49 2)-(13 60 31)-(2 14 29)-(15 48 4)-(11 24 1)-(15 60 29)-(8 47 7)-(4 1 22)-(2 36 17)]
0.7139, 0.5525297943115235, [(13 48 22)-(4 58 2)-(10 32 31)-(0 52 27)-(14 3 16)-(14 60 24)-(5 39 2)-(4 8 20)-(13 1 13)-(4 50 24)]
0.714, 0.5525317199707032, [(5 48 28)-(14 7 23)-(1 15 1)-(13 32 20)-(3 56 2)-(7 44 17)-(7 42 10)-(15 23 22)-(0 17 27)-(0 45 30)]
0.7145, 0.5526843658447266, [(6 2 15)-(9 2 26)-(13 45 0)-(7 1 8)-(10 45 24)-(5 53 19)-(11 58 27)-(2 47 9)-(3 45 15)-(6 52 23)]
0.092, 0.0, [(13 9 27)-(0 44 5)-(6 56 0)-(14 46 15)-(1 32 29)-(3 36 23)-(6 58 19)-(12 17 24)-(8 6 25)-(1 15 30)]
0.714, 0.5525316802978515, [(10 39 24)-(10 46 30)-(1 2 4)-(3 56 15)-(4 19 12)-(4 61 25)-(9 18 9)-(2 7 6)-(15 63 26)-(8 60 20)]
0.7068, 0.5436301528930665, [(1 45 20)-(0 61 9)-(0 15 1)-(15 8 2)-(3 39 16)-(12 31 5)-(1 41 6)-(15 4 20)-(2 27 14)-(5 23 25)]
0.714, 0.5525316497802735, [(8 10 10)-(0 53 11)-(3 17 5)-(1 40 24)-(9 21 0)-(15 22 3)-(8 24 5)-(4 40 30)-(4 58 0)-(6 56 16)]
0.7136, 0.5525297027587891, [(12 42 19)-(6 4 20)-(13 44 10)-(0 53 8)-(0 45 9)-(2 11 28)-(3 30 30)-(13 45 12)-(5 46 27)-(13 44 23)]
0.714, 0.5525317169189453, [(7 59 17)-(13 51 11)-(12 51 3)-(8 44 14)-(7 34 24)-(3 32 9)-(12 16 29)-(0 47 13)-(13 6 10)-(7 55 27)]
0.714, 0.552531689453125, [(10 39 1)-(13 31 5)-(15 9 9)-(4 12 2)-(5 21 9)-(6 36 30)-(7 25 10)-(2 31 8)-(6 38 8)-(9 42 3)]
0.714, 0.5525317321777343, [(9 16 1)-(2 22 5)-(7 2 0)-(4 32 30)-(9 26 7)-(13 61 10)-(8 36 20)-(11 20 28)-(6 63 15)-(2 34 22)]
0.7135, 0.5524729614257813, [(1 57 18)-(0 4 13)-(10 47 14)-(4 34 14)-(8 3 20)-(5 56 12)-(1 35 18)-(11 4 28)-(10 30 23)-(10 10 12)]
0.7123999999999999, 0.5518529602050781, [(0 60 11)-(3 9 23)-(9 54 31)-(12 40 22)-(8 46 26)-(12 24 3)-(7 32 30)-(13 32 1)-(12 42 13)-(10 47 11)]
0.7139, 0.552536767578125, [(14 7 8)-(5 10 4)-(12 59 23)-(12 57 10)-(13 4 22)-(12 18 20)-(2 48 8)-(4 2 7)-(11 13 27)-(14 46 7)]
0.714, 0.5525344299316406, [(10 19 16)-(3 59 7)-(6 47 1)-(14 59 1)-(13 39 24)-(0 4 13)-(15 26 24)-(13 20 5)-(1 57 5)-(10 33 25)]
0.7139, 0.5525011444091796, [(4 23 4)-(12 47 13)-(8 3 18)-(13 51 19)-(7 33 28)-(6 25 7)-(8 16 2)-(4 24 14)-(7 0 7)-(4 54 19)]
0.1192, 0.0, [(8 12 26)-(0 9 16)-(6 11 13)-(5 2 24)-(9 54 2)-(14 49 5)-(15 63 30)-(11 13 10)-(8 20 30)-(13 28 15)]
0.7137, 0.5489551666259767, [(10 49 4)-(1 24 18)-(12 62 16)-(14 50 27)-(15 38 31)-(11 29 26)-(15 24 10)-(1 53 22)-(8 38 15)-(2 59 26)]
0.7051000000000001, 0.5490914215087891, [(12 26 21)-(1 62 21)-(14 63 7)-(15 53 22)-(15 35 29)-(10 2 4)-(4 37 7)-(3 11 24)-(13 17 27)-(0 22 10)]
0.7139, 0.5525261840820312, [(1 18 13)-(6 17 27)-(2 63 26)-(15 47 2)-(1 42 20)-(12 6 15)-(0 21 3)-(8 52 31)-(1 4 18)-(11 39 19)]
0.714, 0.5525317443847656, [(6 63 29)-(2 56 14)-(1 60 10)-(7 52 29)-(4 38 27)-(7 25 9)-(2 16 6)-(3 50 11)-(11 36 10)-(9 22 9)]
0.6915, 0.5409927368164062, [(11 57 20)-(2 17 15)-(11 6 7)-(15 53 8)-(5 20 24)-(3 28 0)-(5 59 4)-(11 56 16)-(10 6 24)-(15 34 25)]
0.714, 0.5526148162841797, [(2 9 17)-(4 51 2)-(4 16 1)-(9 26 16)-(6 8 7)-(4 18 9)-(7 56 13)-(6 32 15)-(9 22 7)-(13 51 20)]
0.7132000000000001, 0.5524794128417969, [(0 36 22)-(10 50 15)-(11 22 6)-(8 59 30)-(6 49 31)-(5 4 4)-(15 42 24)-(0 2 21)-(12 1 10)-(14 57 10)]
0.7102999999999999, 0.5528735931396485, [(1 4 13)-(6 53 15)-(0 3 4)-(9 35 11)-(6 9 21)-(11 40 9)-(15 24 27)-(6 17 29)-(1 19 24)-(12 21 19)]
0.7141, 0.5525356048583985, [(11 7 16)-(3 28 28)-(11 59 23)-(13 17 5)-(12 49 26)-(12 8 10)-(2 37 16)-(12 26 15)-(4 48 22)-(12 27 15)]
0.7129000000000001, 0.5526891448974609, [(14 42 6)-(14 1 20)-(8 59 11)-(15 7 5)-(8 63 22)-(14 36 20)-(12 23 8)-(12 10 7)-(14 18 22)-(5 28 10)]
0.7009000000000001, 0.5373030303955078, [(7 11 26)-(15 37 2)-(8 16 18)-(0 47 9)-(7 26 11)-(8 3 2)-(2 40 7)-(14 16 8)-(14 43 0)-(11 30 26)]
0.7083999999999999, 0.5394143615722656, [(14 20 29)-(6 48 12)-(8 0 28)-(9 48 19)-(10 16 12)-(6 45 4)-(14 25 17)-(8 34 12)-(2 4 26)-(4 45 17)]
0.7131000000000001, 0.5522439086914062, [(10 19 23)-(7 56 31)-(3 15 28)-(1 11 2)-(15 29 13)-(9 15 31)-(6 5 26)-(5 4 22)-(10 50 7)-(2 59 29)]
0.7139, 0.5524528411865235, [(14 41 4)-(11 38 22)-(15 18 26)-(14 41 9)-(5 62 11)-(14 47 31)-(6 55 6)-(9 56 7)-(6 1 17)-(12 44 28)]
0.714, 0.552531967163086, [(2 37 11)-(14 29 6)-(3 5 14)-(10 44 9)-(0 44 9)-(15 4 17)-(9 57 20)-(12 56 2)-(15 47 18)-(15 16 2)]
0.714, 0.5525316986083983, [(8 8 17)-(7 23 15)-(11 11 21)-(3 37 4)-(0 47 17)-(0 31 13)-(9 4 14)-(7 62 11)-(11 57 3)-(7 53 24)]
0.7137, 0.5528185180664063, [(10 24 11)-(5 47 1)-(15 19 9)-(6 6 21)-(9 44 9)-(15 38 2)-(0 49 1)-(12 33 7)-(4 1 7)-(6 41 21)]
0.14950000000000002, 0.9642621520996093, [(7 23 28)-(15 21 11)-(7 6 11)-(6 40 1)-(4 45 15)-(12 10 30)-(15 62 15)-(1 7 1)-(14 15 27)-(14 10 4)]
0.714, 0.5525315521240235, [(6 55 9)-(0 44 20)-(13 14 17)-(9 5 8)-(9 11 6)-(10 15 28)-(12 58 31)-(12 28 17)-(9 46 1)-(15 49 11)]
0.714, 0.5525317016601563, [(14 58 1)-(11 31 9)-(4 40 21)-(8 56 29)-(4 31 23)-(2 61 22)-(10 25 10)-(14 45 7)-(0 63 13)-(2 61 24)]
0.714, 0.5525317230224609, [(4 47 3)-(8 30 29)-(13 25 23)-(7 37 13)-(11 56 14)-(6 63 31)-(13 13 1)-(13 4 27)-(11 26 4)-(14 18 28)]
0.6829, 0.5433433532714844, [(7 24 19)-(13 47 24)-(4 48 22)-(2 33 25)-(6 21 9)-(7 17 10)-(2 7 20)-(0 2 24)-(5 15 31)-(2 17 16)]
0.6096999999999999, 0.5404787628173828, [(6 20 10)-(0 0 12)-(15 43 23)-(11 39 5)-(11 12 25)-(12 35 4)-(9 39 30)-(1 26 31)-(6 8 0)-(9 29 15)]
0.1074, 0.0, [(6 29 8)-(14 49 3)-(15 51 27)-(15 30 23)-(3 13 10)-(14 20 31)-(2 62 8)-(6 18 30)-(15 9 15)-(12 19 22)]
0.7135, 0.5538340972900391, [(9 30 20)-(3 50 28)-(4 2 19)-(6 38 12)-(3 16 21)-(7 0 18)-(10 38 19)-(8 0 2)-(9 60 15)-(6 28 15)]
0.7138, 0.5525132446289063, [(4 52 16)-(13 22 14)-(9 60 31)-(9 21 19)-(11 8 13)-(7 63 30)-(11 18 14)-(9 33 7)-(15 6 8)-(14 4 16)]
0.7137, 0.5526515747070313, [(11 25 14)-(4 0 15)-(14 41 27)-(3 55 25)-(1 30 11)-(1 46 24)-(9 58 4)-(15 10 11)-(14 27 25)-(5 32 26)]
0.714, 0.5525235229492187, [(4 24 21)-(2 38 3)-(1 28 4)-(8 49 12)-(2 34 30)-(5 53 29)-(15 33 3)-(13 19 16)-(5 33 25)-(13 40 21)]
0.714, 0.5525312377929688, [(0 18 15)-(4 61 16)-(2 44 8)-(14 58 26)-(11 42 27)-(2 52 14)-(0 6 6)-(4 59 19)-(4 53 14)-(13 25 9)]
0.714, 0.5525317291259766, [(14 5 29)-(11 51 30)-(0 18 6)-(10 7 0)-(7 12 3)-(10 37 11)-(5 13 1)-(13 57 17)-(2 55 28)-(3 43 15)]
0.5109, 0.47549469299316405, [(14 32 4)-(11 0 31)-(9 42 13)-(1 17 17)-(11 31 12)-(15 37 23)-(7 63 30)-(15 61 25)-(12 30 17)-(6 11 4)]
0.7136, 0.5527817657470703, [(14 59 17)-(15 34 7)-(10 36 3)-(15 24 27)-(0 58 2)-(3 25 20)-(2 49 5)-(10 9 27)-(11 6 10)-(14 60 27)]
0.6528, 0.5347784423828126, [(5 30 9)-(12 26 24)-(12 11 11)-(6 33 16)-(12 61 1)-(0 49 26)-(0 6 7)-(11 56 26)-(15 18 1)-(11 37 26)]
0.714, 0.5525317352294922, [(11 62 17)-(9 42 10)-(3 5 7)-(0 34 29)-(7 17 7)-(14 53 29)-(5 43 12)-(13 25 27)-(8 56 20)-(0 60 25)]
0.714, 0.5525314727783204, [(11 58 0)-(5 0 6)-(8 51 29)-(13 21 15)-(2 10 31)-(15 33 25)-(12 3 12)-(10 48 6)-(15 62 6)-(14 42 3)]
0.714, 0.5525317245483399, [(1 41 12)-(14 51 2)-(11 35 24)-(7 6 1)-(15 51 6)-(6 38 3)-(5 33 20)-(15 34 0)-(1 57 13)-(11 48 21)]
0.7112, 0.5509498596191407, [(4 2 28)-(13 21 8)-(10 20 25)-(15 43 24)-(9 17 7)-(5 17 17)-(7 58 29)-(1 54 19)-(14 50 17)-(11 60 22)]
0.7081, 0.5477943206787109, [(13 46 11)-(4 12 31)-(6 39 23)-(9 14 28)-(9 13 27)-(6 51 19)-(10 36 28)-(5 54 22)-(1 19 24)-(7 43 31)]
0.714, 0.5525206695556641, [(5 3 15)-(0 33 17)-(4 0 0)-(6 22 17)-(3 43 2)-(3 48 13)-(4 13 19)-(5 41 28)-(9 51 28)-(7 50 4)]
0.7045, 0.5532858520507813, [(2 39 4)-(9 45 10)-(7 27 22)-(15 62 29)-(13 7 24)-(13 37 30)-(0 32 22)-(3 15 24)-(7 58 12)-(4 7 1)]
0.7149, 0.5524705139160156, [(6 2 6)-(5 41 15)-(9 36 27)-(0 16 5)-(9 33 6)-(9 59 25)-(10 18 25)-(6 46 31)-(10 31 23)-(3 5 9)]
0.6884999999999999, 0.5545931457519531, [(5 17 29)-(12 14 4)-(4 29 2)-(15 35 24)-(14 56 22)-(15 10 10)-(5 57 26)-(0 57 29)-(1 52 16)-(3 25 24)]
0.7137, 0.552639144897461, [(9 35 20)-(6 3 10)-(4 28 1)-(15 5 11)-(1 16 27)-(8 22 29)-(10 52 27)-(12 27 28)-(11 2 17)-(5 48 8)]
0.7123999999999999, 0.5533363403320313, [(7 29 24)-(5 52 15)-(8 28 13)-(13 10 17)-(10 33 9)-(2 35 29)-(2 36 30)-(12 14 8)-(7 42 23)-(15 58 16)]
0.1001, 0.0, [(3 9 4)-(15 9 0)-(8 40 6)-(0 12 19)-(12 27 30)-(9 14 15)-(11 53 10)-(7 49 5)-(8 5 22)-(6 45 21)]
0.7139, 0.5525431518554688, [(7 44 10)-(5 5 27)-(15 21 13)-(15 2 17)-(9 47 19)-(5 57 11)-(11 20 14)-(9 53 9)-(5 33 19)-(6 25 5)]
0.714, 0.5525335418701172, [(7 23 15)-(7 23 10)-(8 54 13)-(4 6 13)-(11 20 28)-(13 18 4)-(11 17 16)-(14 48 30)-(15 25 26)-(14 41 4)]
0.714, 0.5525307464599609, [(12 35 23)-(11 28 1)-(1 3 0)-(9 9 16)-(13 7 20)-(1 13 28)-(8 19 10)-(0 62 23)-(13 1 9)-(0 43 16)]
0.7139, 0.5524749359130859, [(5 33 30)-(5 62 7)-(4 3 19)-(0 31 7)-(7 9 27)-(1 10 0)-(13 46 31)-(11 36 24)-(13 49 8)-(10 10 13)]
0.7127, 0.5530782318115235, [(8 23 15)-(0 35 31)-(12 44 16)-(3 17 19)-(6 33 31)-(13 41 16)-(14 31 20)-(9 43 14)-(4 1 6)-(5 1 22)]
0.714, 0.5525316833496094, [(1 11 0)-(15 11 12)-(1 39 31)-(11 36 19)-(10 7 15)-(13 28 3)-(3 8 15)-(15 5 8)-(2 53 5)-(0 35 24)]
0.714, 0.5525321563720703, [(1 13 9)-(9 32 28)-(14 15 5)-(1 27 13)-(14 37 25)-(14 29 12)-(5 48 0)-(7 7 29)-(7 4 4)-(13 2 2)]
0.7139, 0.5526551818847656, [(9 32 2)-(8 42 30)-(10 58 29)-(15 32 13)-(2 26 20)-(2 8 10)-(9 25 4)-(10 56 6)-(8 21 2)-(13 45 8)]
0.714, 0.5525789031982422, [(10 47 14)-(8 18 2)-(10 13 7)-(9 9 14)-(5 0 14)-(12 62 21)-(13 7 21)-(13 18 23)-(8 44 13)-(6 13 5)]
0.714, 0.55253173828125, [(8 37 11)-(9 51 9)-(11 61 11)-(2 60 31)-(4 8 29)-(15 22 13)-(0 61 12)-(14 42 27)-(14 59 5)-(6 54 21)]
0.7133, 0.5525507507324219, [(9 47 9)-(8 36 1)-(8 45 6)-(2 26 28)-(11 4 1)-(1 61 15)-(12 5 14)-(6 24 24)-(5 17 18)-(8 50 18)]
