0.7141, 0.5525210632324219, [(6 6 18)-(2 29 21)-(8 48 0)-(6 34 22)-(6 18 18)-(10 14 13)-(10 16 11)]
0.6351, 0.48821402740478514, [(4 51 10)-(8 16 27)-(2 44 2)-(10 27 29)-(3 36 0)-(11 27 24)-(2 12 30)]
0.714, 0.5525320281982422, [(7 5 11)-(7 47 11)-(6 29 3)-(4 44 20)-(11 46 17)-(7 46 26)-(9 59 31)]
0.5246999999999999, 0.5304177780151367, [(0 52 4)-(12 0 24)-(13 49 30)-(3 19 5)-(9 24 7)-(10 42 25)-(5 61 4)]
0.714, 0.5525317352294923, [(5 36 30)-(4 31 19)-(15 7 2)-(9 29 5)-(6 33 17)-(8 56 9)-(0 16 29)]
0.714, 0.5523928192138672, [(2 29 22)-(1 58 6)-(14 17 5)-(12 23 18)-(14 53 12)-(1 54 13)-(4 28 9)]
0.7134, 0.5524976623535156, [(11 57 30)-(2 34 29)-(4 53 16)-(10 49 30)-(12 24 2)-(1 3 19)-(7 55 18)]
0.714, 0.5525319702148438, [(3 21 17)-(11 59 1)-(12 59 3)-(6 27 3)-(10 6 12)-(4 30 25)-(10 36 26)]
0.714, 0.5525317230224609, [(6 38 2)-(1 35 23)-(7 13 1)-(3 26 2)-(8 47 27)-(8 34 14)-(15 46 3)]
0.692, 0.5539364807128906, [(14 59 0)-(12 2 24)-(7 29 1)-(14 44 1)-(15 6 25)-(14 14 21)-(10 19 29)]
0.7121999999999999, 0.5518661346435547, [(13 11 25)-(5 30 14)-(11 36 6)-(12 43 1)-(3 8 23)-(6 52 26)-(15 28 8)]
0.714, 0.5525317291259766, [(2 40 17)-(10 0 3)-(14 25 24)-(2 31 19)-(15 40 26)-(2 51 5)-(6 59 30)]
0.7132000000000001, 0.5525746215820313, [(9 30 13)-(5 32 26)-(13 10 0)-(8 61 22)-(15 11 11)-(10 21 22)-(1 43 6)]
0.18159999999999998, 0.0, [(12 1 18)-(12 41 19)-(7 38 10)-(5 13 13)-(14 35 2)-(6 10 30)-(13 59 8)]
0.7064, 0.5485350677490235, [(15 19 9)-(4 58 16)-(7 33 31)-(3 8 2)-(10 3 20)-(1 20 31)-(12 16 24)]
0.7135, 0.5525424407958985, [(0 26 5)-(1 33 27)-(3 48 26)-(12 13 19)-(12 44 28)-(9 32 0)-(0 4 4)]
0.714, 0.5525346099853515, [(7 61 21)-(9 4 16)-(11 46 7)-(5 29 18)-(15 30 26)-(12 55 11)-(8 23 0)]
0.7132000000000001, 0.5524486053466797, [(0 36 29)-(3 62 23)-(12 53 15)-(7 24 22)-(14 41 0)-(1 2 1)-(10 2 21)]
0.7130000000000001, 0.5524585662841797, [(15 35 17)-(15 19 22)-(7 31 14)-(5 35 3)-(0 13 23)-(2 41 16)-(9 9 22)]
0.7142999999999999, 0.5526446868896484, [(9 22 6)-(5 20 0)-(2 5 4)-(7 31 12)-(11 4 9)-(4 24 29)-(5 28 22)]
0.7139, 0.5525328277587891, [(2 2 1)-(4 13 24)-(11 5 9)-(3 50 2)-(7 20 27)-(7 39 15)-(14 8 13)]
0.7097, 0.5483829162597657, [(9 29 31)-(12 61 30)-(9 27 24)-(0 40 3)-(7 44 10)-(13 26 22)-(8 30 29)]
0.7130000000000001, 0.5526345733642578, [(13 0 7)-(13 50 27)-(11 12 20)-(3 28 15)-(12 13 14)-(14 29 30)-(2 59 10)]
0.714, 0.5525318786621094, [(14 6 18)-(11 51 25)-(3 29 7)-(14 51 12)-(4 5 13)-(1 28 31)-(14 31 15)]
0.6799, 0.5470913543701172, [(3 13 31)-(8 11 16)-(3 61 11)-(8 14 26)-(14 59 27)-(2 2 13)-(14 49 27)]
0.7138, 0.5531013488769532, [(7 30 27)-(8 61 12)-(0 31 8)-(7 8 5)-(2 52 13)-(3 15 6)-(1 10 24)]
0.7134, 0.5525441436767577, [(0 22 22)-(3 9 13)-(1 60 3)-(9 31 31)-(12 32 25)-(3 39 8)-(12 41 3)]
0.7125, 0.5534627288818359, [(1 9 22)-(5 34 13)-(12 5 2)-(6 31 23)-(10 38 7)-(12 28 17)-(3 42 9)]
0.7135, 0.55408994140625, [(4 53 10)-(12 2 20)-(13 16 10)-(15 2 26)-(0 10 11)-(12 0 20)-(0 62 5)]
0.7139, 0.5532976715087892, [(9 20 23)-(1 32 28)-(9 20 1)-(11 54 12)-(11 60 30)-(13 2 10)-(4 32 15)]
0.7039, 0.5495070190429687, [(4 53 7)-(5 26 23)-(6 11 20)-(9 7 17)-(1 1 12)-(1 2 23)-(7 34 5)]
0.2773, 0.8469130126953125, [(10 20 28)-(11 0 25)-(8 7 31)-(12 57 3)-(2 60 27)-(0 4 1)-(7 50 16)]
0.7137, 0.5524132110595703, [(3 35 0)-(14 47 3)-(2 17 19)-(15 49 31)-(14 18 9)-(1 50 15)-(1 37 10)]
0.7141, 0.552509799194336, [(10 9 18)-(0 48 24)-(14 31 7)-(10 48 11)-(6 1 15)-(6 23 1)-(2 11 6)]
0.6898, 0.5354795455932617, [(5 36 10)-(12 21 17)-(11 62 16)-(9 23 30)-(11 26 5)-(4 32 14)-(4 57 8)]
0.7132000000000001, 0.5473342590332031, [(14 2 18)-(2 11 23)-(11 20 31)-(1 25 9)-(7 30 24)-(9 57 27)-(0 51 8)]
0.7135, 0.5527370941162109, [(11 2 15)-(7 17 19)-(4 22 31)-(1 48 23)-(7 26 13)-(4 16 20)-(7 0 18)]
0.714, 0.5525314392089844, [(1 29 27)-(9 33 27)-(12 6 15)-(7 44 4)-(6 57 5)-(7 31 29)-(1 32 12)]
0.7139, 0.5495981689453124, [(13 41 18)-(6 1 22)-(0 38 19)-(3 33 9)-(7 26 9)-(14 28 5)-(1 46 27)]
0.714, 0.5525316528320312, [(3 52 7)-(12 28 27)-(14 60 23)-(15 55 12)-(7 34 17)-(10 17 10)-(14 26 10)]
0.7025, 0.5457198120117188, [(4 33 21)-(7 32 27)-(9 47 6)-(9 30 18)-(3 58 24)-(14 17 0)-(15 1 23)]
0.5119, 0.5041977874755859, [(11 37 2)-(8 12 19)-(15 33 13)-(10 6 25)-(14 4 11)-(7 52 20)-(10 60 29)]
0.7135, 0.5529899536132812, [(5 11 16)-(15 13 0)-(2 27 19)-(14 30 24)-(11 17 29)-(13 51 17)-(10 57 22)]
0.7133, 0.5522563537597656, [(1 13 31)-(9 58 6)-(9 32 7)-(7 39 13)-(5 30 30)-(8 63 24)-(1 45 4)]
0.714, 0.5525317108154297, [(11 40 29)-(6 57 19)-(12 7 5)-(6 32 22)-(4 23 8)-(15 26 2)-(15 47 31)]
0.714, 0.5525316925048829, [(1 7 10)-(5 47 25)-(15 59 21)-(12 61 25)-(10 27 5)-(12 37 9)-(8 54 29)]
0.7135, 0.5525546295166015, [(9 33 17)-(7 57 13)-(13 15 31)-(8 47 17)-(1 56 30)-(8 25 19)-(15 21 26)]
0.7137, 0.5523953369140625, [(13 13 0)-(7 9 22)-(15 12 2)-(3 56 13)-(2 34 2)-(11 61 25)-(8 25 26)]
0.714, 0.5525317291259766, [(13 10 22)-(6 51 4)-(15 19 11)-(7 36 29)-(7 62 31)-(0 55 20)-(2 41 31)]
0.714, 0.5525317260742187, [(2 40 0)-(1 31 1)-(10 51 9)-(9 30 7)-(2 34 7)-(12 41 31)-(6 55 23)]
0.7133, 0.5530461853027344, [(15 31 1)-(9 56 1)-(1 29 22)-(1 23 22)-(2 37 31)-(7 26 7)-(12 10 10)]
0.714, 0.5525319305419922, [(14 18 27)-(2 22 6)-(13 24 17)-(0 4 16)-(15 39 24)-(4 41 6)-(8 55 28)]
0.714, 0.5525300170898437, [(13 50 11)-(2 23 17)-(5 27 28)-(6 55 9)-(4 3 11)-(0 10 26)-(13 45 8)]
0.714, 0.552531997680664, [(0 33 11)-(11 8 7)-(5 48 0)-(4 53 28)-(6 19 11)-(8 20 8)-(4 46 17)]
0.7107000000000001, 0.5511097534179688, [(6 13 10)-(7 21 31)-(1 2 2)-(4 54 11)-(13 61 2)-(7 50 6)-(8 44 30)]
0.7141, 0.552715542602539, [(13 57 25)-(5 16 17)-(3 40 22)-(9 13 19)-(14 29 7)-(2 23 8)-(7 57 0)]
0.714, 0.55253173828125, [(13 21 26)-(1 17 5)-(3 49 2)-(11 42 27)-(14 58 13)-(11 54 10)-(4 8 7)]
0.714, 0.5525318389892578, [(13 51 30)-(11 22 16)-(2 54 29)-(8 23 4)-(11 36 11)-(6 39 7)-(14 49 15)]
0.7122999999999999, 0.5513854614257813, [(12 36 28)-(8 34 23)-(5 41 22)-(12 55 24)-(12 28 31)-(12 28 29)-(2 3 11)]
0.7142999999999999, 0.552294418334961, [(15 13 29)-(9 4 31)-(1 5 19)-(1 22 17)-(4 58 1)-(0 10 1)-(7 10 24)]
0.7133, 0.5528915985107422, [(12 63 28)-(0 16 9)-(4 51 29)-(8 61 15)-(6 38 11)-(13 43 27)-(8 17 21)]
0.714, 0.5525324401855469, [(11 61 23)-(10 39 15)-(3 23 8)-(13 50 28)-(15 27 6)-(1 17 10)-(6 49 7)]
0.714, 0.5525317260742187, [(10 62 11)-(9 23 1)-(12 43 23)-(10 20 0)-(8 2 27)-(9 49 28)-(15 58 15)]
0.714, 0.552549981689453, [(8 30 17)-(14 40 25)-(9 62 25)-(1 15 5)-(13 49 4)-(3 18 20)-(0 51 0)]
0.7142999999999999, 0.552618603515625, [(7 24 10)-(3 51 15)-(14 35 8)-(12 32 6)-(2 38 30)-(10 4 21)-(10 31 6)]
0.714, 0.5525330596923829, [(0 56 26)-(7 18 13)-(4 58 3)-(3 10 4)-(0 22 11)-(3 53 9)-(13 34 2)]
0.7134, 0.5525598907470703, [(13 6 25)-(6 56 24)-(9 5 0)-(15 58 20)-(1 17 5)-(11 15 21)-(15 48 22)]
0.7143999999999999, 0.5522961883544921, [(9 6 8)-(1 46 29)-(4 59 24)-(1 26 19)-(7 10 24)-(14 42 4)-(5 6 10)]
0.714, 0.5525317199707032, [(13 45 14)-(1 18 1)-(7 18 5)-(14 14 27)-(13 6 5)-(5 22 7)-(4 37 13)]
0.7135, 0.5523610198974609, [(1 43 1)-(10 62 9)-(12 33 1)-(9 26 26)-(3 13 24)-(8 53 4)-(13 8 2)]
0.7139, 0.552539047241211, [(13 49 14)-(3 12 12)-(8 42 17)-(9 12 21)-(8 15 14)-(1 14 29)-(8 7 1)]
0.7131000000000001, 0.5525305969238281, [(0 31 4)-(9 14 14)-(3 9 21)-(12 8 21)-(0 8 1)-(4 58 6)-(12 13 7)]
0.714, 0.5525317779541016, [(0 39 18)-(6 10 7)-(13 6 13)-(3 54 11)-(3 47 16)-(14 60 2)-(15 2 9)]
0.714, 0.5525317565917969, [(12 11 9)-(4 35 25)-(13 12 9)-(2 32 31)-(4 21 8)-(8 43 24)-(11 35 5)]
0.714, 0.5525317932128906, [(13 55 8)-(10 37 26)-(14 0 28)-(7 1 8)-(12 6 0)-(14 19 19)-(13 35 18)]
0.7021, 0.5423438018798827, [(8 17 31)-(1 20 16)-(9 22 1)-(2 6 14)-(1 58 26)-(13 48 10)-(9 11 13)]
0.7134, 0.5527118896484375, [(0 38 31)-(13 15 24)-(8 23 21)-(1 48 25)-(11 10 11)-(0 38 21)-(14 49 21)]
0.7118, 0.5552688842773438, [(13 46 30)-(9 43 7)-(1 62 7)-(11 37 23)-(10 22 19)-(3 9 26)-(11 5 24)]
0.7144999999999999, 0.5532976226806641, [(5 31 2)-(11 3 22)-(5 16 18)-(4 42 10)-(8 46 4)-(6 14 22)-(4 13 26)]
0.714, 0.5526978393554687, [(7 59 24)-(12 1 10)-(12 12 29)-(8 59 28)-(4 42 6)-(11 55 30)-(7 19 22)]
0.7138, 0.5526466491699218, [(8 38 7)-(4 54 4)-(0 53 16)-(5 10 4)-(2 55 12)-(5 29 22)-(1 29 24)]
0.7132000000000001, 0.5501554107666016, [(15 20 29)-(12 41 15)-(12 17 28)-(7 36 20)-(3 35 20)-(9 43 1)-(2 7 26)]
0.7103, 0.546713427734375, [(5 43 22)-(1 0 2)-(6 26 22)-(14 0 12)-(2 40 19)-(0 3 22)-(2 41 19)]
0.714, 0.5525322479248047, [(13 24 22)-(6 0 7)-(10 8 3)-(15 28 6)-(9 47 3)-(13 57 14)-(14 35 3)]
0.7003, 0.5506213409423828, [(6 44 7)-(9 3 8)-(5 49 2)-(6 32 25)-(13 56 20)-(6 17 25)-(9 37 25)]
0.714, 0.5525317169189453, [(11 33 20)-(4 63 19)-(3 45 20)-(2 54 28)-(13 7 29)-(5 42 16)-(14 34 1)]
0.714, 0.5525317321777343, [(8 38 23)-(10 32 1)-(7 55 8)-(13 47 4)-(4 41 2)-(8 31 6)-(1 31 15)]
0.5418, 0.5984321258544922, [(8 57 2)-(5 21 29)-(9 47 30)-(13 0 24)-(3 44 7)-(4 45 0)-(8 36 7)]
0.714, 0.5525303009033203, [(0 19 17)-(4 62 27)-(12 10 27)-(9 45 24)-(11 54 7)-(1 62 21)-(0 36 10)]
0.714, 0.5525317230224609, [(14 38 16)-(15 56 13)-(10 45 14)-(7 36 2)-(1 42 18)-(7 6 6)-(0 15 29)]
0.7144, 0.5525063293457031, [(8 29 7)-(3 27 6)-(9 40 2)-(11 18 23)-(15 48 18)-(8 9 15)-(15 2 9)]
0.095, 0.0, [(8 19 30)-(5 45 28)-(0 31 5)-(1 56 2)-(12 55 24)-(9 3 1)-(8 1 26)]
0.714, 0.552530581665039, [(3 57 23)-(13 23 30)-(10 49 12)-(13 22 6)-(5 24 3)-(12 55 21)-(9 8 17)]
0.7146, 0.5535350067138671, [(13 38 4)-(3 55 4)-(14 47 12)-(9 2 26)-(0 23 22)-(3 35 15)-(10 26 0)]
0.714, 0.5525267974853516, [(3 12 6)-(3 63 17)-(14 34 31)-(5 20 12)-(0 36 21)-(6 14 0)-(4 8 18)]
0.7141, 0.5526179565429687, [(9 38 31)-(13 33 1)-(2 10 8)-(9 13 18)-(3 48 11)-(3 50 17)-(1 37 2)]
0.6906, 0.5446602584838867, [(9 21 14)-(1 28 7)-(0 2 31)-(0 58 15)-(14 57 3)-(8 55 0)-(7 59 29)]
0.6986, 0.5467581329345703, [(6 45 7)-(11 9 26)-(13 53 14)-(9 58 23)-(1 1 22)-(6 23 13)-(3 31 16)]
0.714, 0.5525317230224609, [(3 34 13)-(4 44 30)-(14 47 5)-(2 34 30)-(1 37 27)-(10 31 21)-(4 62 15)]
0.7139, 0.5525863677978515, [(7 0 14)-(10 16 11)-(12 33 15)-(8 41 13)-(9 57 27)-(13 22 28)-(13 14 12)]
0.714, 0.5525307006835938, [(0 15 13)-(14 59 14)-(7 16 3)-(13 33 13)-(15 51 7)-(12 24 16)-(9 8 17)]
0.714, 0.5525313110351562, [(7 40 5)-(0 12 14)-(13 33 9)-(6 16 3)-(10 52 19)-(7 43 13)-(13 15 13)]
0.7134, 0.5527960052490235, [(1 10 0)-(2 7 28)-(13 54 4)-(6 14 19)-(12 3 28)-(15 8 8)-(0 61 21)]
0.714, 0.5525317291259766, [(13 10 10)-(10 55 20)-(15 21 15)-(9 55 17)-(12 22 2)-(12 24 26)-(9 63 14)]
0.714, 0.5525292022705077, [(13 10 8)-(7 28 1)-(9 17 17)-(15 28 5)-(15 40 13)-(1 37 21)-(2 60 30)]
0.7133, 0.5525217803955078, [(6 59 10)-(0 19 4)-(5 22 26)-(10 8 28)-(4 25 17)-(9 15 5)-(7 45 30)]
0.707, 0.5482648559570312, [(12 16 25)-(6 36 3)-(9 55 22)-(0 5 22)-(2 37 24)-(9 8 1)-(15 28 18)]
0.7135, 0.5524728057861328, [(3 0 1)-(10 23 18)-(11 53 1)-(5 41 2)-(2 7 18)-(13 0 1)-(0 0 9)]
0.7139, 0.5518310638427735, [(1 30 15)-(6 10 31)-(15 38 9)-(10 39 14)-(8 43 23)-(13 13 14)-(11 24 9)]
0.7141, 0.5524205444335938, [(5 53 31)-(4 9 21)-(14 51 29)-(6 45 27)-(13 34 22)-(8 18 9)-(0 49 20)]
0.7139, 0.5525247375488281, [(8 14 18)-(2 6 10)-(1 58 29)-(3 32 15)-(15 4 29)-(2 5 27)-(5 4 3)]
0.7131000000000001, 0.5526131805419923, [(10 55 13)-(9 9 2)-(15 63 22)-(1 5 24)-(8 41 4)-(9 4 5)-(8 39 23)]
0.7078, 0.5530451568603516, [(4 54 14)-(15 58 7)-(6 57 8)-(2 37 19)-(1 25 24)-(3 29 15)-(1 15 4)]
0.7139, 0.5525498321533203, [(12 21 9)-(0 62 20)-(1 52 21)-(2 57 6)-(3 61 15)-(14 49 9)-(12 9 19)]
0.714, 0.5525316192626952, [(4 29 14)-(7 32 25)-(0 34 1)-(7 37 26)-(14 18 16)-(6 62 27)-(4 30 25)]
0.714, 0.5525317291259766, [(15 29 24)-(12 33 14)-(2 41 11)-(1 39 18)-(5 37 28)-(9 27 0)-(13 21 1)]
0.714, 0.55253173828125, [(14 16 29)-(6 32 18)-(3 57 28)-(10 5 0)-(11 56 0)-(14 6 9)-(13 9 26)]
0.714, 0.5525317169189452, [(14 36 15)-(6 58 13)-(0 58 6)-(14 56 20)-(10 23 6)-(9 34 1)-(11 30 10)]
0.7137, 0.5522300537109375, [(15 3 19)-(6 35 1)-(5 51 16)-(14 52 3)-(2 18 21)-(15 22 23)-(2 6 0)]
0.714, 0.5525317260742187, [(2 56 24)-(13 17 10)-(12 61 1)-(10 62 9)-(10 8 29)-(7 37 1)-(3 37 14)]
0.7123999999999999, 0.5521242767333985, [(4 53 10)-(6 11 15)-(7 8 23)-(2 24 9)-(13 36 23)-(15 23 2)-(9 48 9)]
0.714, 0.5525339050292968, [(10 49 26)-(9 1 1)-(12 21 14)-(3 35 10)-(14 20 16)-(7 4 15)-(7 51 8)]
0.7141, 0.5524980865478515, [(15 4 15)-(7 20 15)-(5 7 7)-(1 60 15)-(12 5 18)-(11 49 26)-(5 8 8)]
0.714, 0.5525320312499999, [(3 30 3)-(4 47 14)-(6 17 11)-(7 60 21)-(10 33 1)-(6 7 9)-(4 38 28)]
0.7136, 0.5531375701904298, [(12 8 19)-(0 25 24)-(5 27 28)-(6 35 26)-(12 33 10)-(2 38 10)-(7 28 10)]
0.7116, 0.5485589263916015, [(4 6 25)-(15 55 6)-(4 26 16)-(11 36 20)-(9 31 0)-(0 42 20)-(2 50 11)]
0.7141, 0.5524285461425782, [(4 24 0)-(12 13 1)-(12 40 2)-(8 12 24)-(9 53 20)-(0 47 28)-(7 55 18)]
0.714, 0.5525316162109375, [(15 33 15)-(5 15 12)-(9 28 7)-(8 55 4)-(0 14 14)-(9 40 14)-(15 33 9)]
0.714, 0.5525317321777343, [(2 33 17)-(2 46 5)-(12 19 27)-(10 4 2)-(14 20 15)-(13 42 29)-(0 36 31)]
0.0825, 0.0, [(8 41 12)-(4 45 31)-(8 54 27)-(11 55 17)-(2 62 10)-(12 6 30)-(14 57 28)]
0.714, 0.5525317199707032, [(6 6 29)-(8 47 19)-(2 52 8)-(2 12 1)-(7 56 25)-(0 25 2)-(9 30 30)]
