0.714, 0.5525337493896485, [(9 9 2)-(9 6 15)-(7 43 21)-(9 44 30)-(14 23 14)]
0.713, 0.5523914306640625, [(15 24 24)-(5 41 31)-(1 25 7)-(6 57 31)-(0 11 22)]
0.7139, 0.5525334777832032, [(4 56 14)-(8 49 7)-(7 21 17)-(12 47 15)-(15 12 23)]
0.714, 0.5525317474365234, [(8 38 26)-(0 49 26)-(0 31 12)-(4 26 7)-(9 33 6)]
0.6932, 0.5425815277099609, [(0 25 25)-(5 29 21)-(15 1 24)-(4 43 25)-(13 54 2)]
0.714, 0.5525317993164063, [(13 30 23)-(9 47 21)-(15 21 30)-(11 28 15)-(2 14 3)]
0.714, 0.5525319915771485, [(2 28 12)-(2 41 27)-(2 60 6)-(12 27 15)-(0 33 5)]
0.714, 0.55252822265625, [(10 16 14)-(7 45 9)-(3 62 25)-(14 46 17)-(4 19 16)]
0.714, 0.5525317321777343, [(10 56 5)-(4 33 1)-(0 29 6)-(5 60 18)-(13 35 11)]
0.714, 0.5525317169189453, [(0 18 9)-(14 54 16)-(8 34 19)-(9 34 31)-(2 59 15)]
0.714, 0.5525312713623047, [(7 17 28)-(9 10 14)-(2 41 17)-(9 8 9)-(13 19 6)]
0.6893, 0.5180188491821289, [(8 24 17)-(9 15 13)-(13 2 31)-(8 33 12)-(6 40 21)]
0.714, 0.5525317321777343, [(3 10 5)-(0 19 27)-(0 11 5)-(13 48 15)-(3 46 30)]
0.714, 0.5525316894531249, [(3 37 26)-(11 55 8)-(1 12 14)-(0 55 5)-(1 51 27)]
0.11499999999999999, 0.0, [(10 32 15)-(5 44 7)-(11 58 23)-(8 2 30)-(13 14 11)]
0.714, 0.5525317169189452, [(14 40 18)-(15 43 16)-(10 33 25)-(9 62 30)-(7 44 11)]
0.7144999999999999, 0.5528885925292969, [(4 13 20)-(11 29 2)-(5 22 17)-(1 2 20)-(11 30 25)]
0.714, 0.5525317291259766, [(12 49 16)-(1 41 25)-(7 36 1)-(10 58 29)-(1 15 1)]
0.714, 0.5525317352294922, [(12 46 15)-(5 23 8)-(0 34 14)-(3 0 3)-(1 20 4)]
0.7138, 0.5535322692871094, [(3 23 10)-(1 38 22)-(2 44 1)-(13 25 10)-(11 11 23)]
0.6987, 0.5375565521240234, [(12 5 25)-(4 8 18)-(1 15 9)-(6 57 3)-(5 43 13)]
0.714, 0.5525317352294922, [(11 58 29)-(11 57 17)-(7 61 0)-(6 30 22)-(10 58 28)]
0.714, 0.5525317260742187, [(4 50 21)-(8 43 23)-(2 43 5)-(7 48 16)-(9 46 14)]
0.714, 0.5525380340576171, [(7 59 26)-(14 7 21)-(9 1 14)-(11 45 27)-(9 50 1)]
0.714, 0.5525317138671875, [(15 52 10)-(2 43 3)-(15 47 19)-(3 62 17)-(3 63 15)]
0.714, 0.5525317291259766, [(7 38 2)-(15 34 9)-(15 35 27)-(13 28 5)-(3 52 19)]
0.7145, 0.5524103897094726, [(9 17 22)-(2 7 2)-(15 29 15)-(0 20 9)-(3 3 2)]
0.714, 0.5525318389892578, [(5 48 27)-(13 14 31)-(4 26 8)-(7 25 4)-(7 55 16)]
0.714, 0.55253408203125, [(3 62 1)-(2 57 6)-(5 29 16)-(6 2 14)-(13 4 10)]
0.714, 0.5525317260742187, [(12 19 4)-(10 22 4)-(11 40 8)-(7 48 14)-(14 43 3)]
0.714, 0.5525315643310547, [(14 8 27)-(11 3 13)-(13 62 30)-(5 4 29)-(2 26 8)]
0.714, 0.5525317352294923, [(9 48 20)-(3 57 13)-(13 13 9)-(11 44 16)-(2 40 14)]
0.7138, 0.5526439331054687, [(4 13 8)-(2 36 11)-(13 3 24)-(7 7 21)-(11 25 27)]
0.7141, 0.5526521026611328, [(8 37 6)-(2 29 12)-(4 38 6)-(14 1 18)-(14 57 25)]
0.7121999999999999, 0.553675894165039, [(0 18 23)-(0 5 31)-(14 57 27)-(0 49 12)-(7 4 13)]
0.714, 0.5524891296386718, [(2 12 18)-(5 38 8)-(13 24 3)-(12 42 29)-(10 37 6)]
0.714, 0.5525320098876954, [(13 47 30)-(10 29 28)-(10 11 11)-(2 57 12)-(5 42 2)]
0.1, 0.0, [(1 48 6)-(3 6 18)-(15 58 30)-(14 0 30)-(4 40 27)]
0.714, 0.552531640625, [(8 57 29)-(13 33 1)-(12 31 30)-(0 16 29)-(3 14 11)]
0.714, 0.5525317199707032, [(1 35 5)-(8 57 16)-(0 25 28)-(6 19 2)-(13 45 19)]
0.714, 0.5525317230224609, [(1 58 0)-(13 36 3)-(7 53 7)-(3 43 28)-(10 62 28)]
0.714, 0.5525317169189453, [(4 16 8)-(3 53 14)-(9 48 4)-(4 10 0)-(12 4 5)]
0.714, 0.5525317352294922, [(5 38 13)-(13 53 25)-(11 49 14)-(7 32 24)-(12 34 12)]
0.7042999999999999, 0.545314276123047, [(9 53 13)-(3 8 25)-(7 54 31)-(3 0 0)-(9 40 2)]
0.714, 0.5525272720336913, [(6 12 18)-(15 27 23)-(2 62 26)-(11 57 11)-(13 51 22)]
0.714, 0.5525317321777343, [(8 21 26)-(6 10 6)-(15 10 25)-(11 55 13)-(7 34 12)]
0.714, 0.5525344573974609, [(0 5 17)-(14 60 10)-(7 50 30)-(6 62 19)-(1 35 22)]
0.7118, 0.5506530349731444, [(2 6 29)-(9 50 17)-(3 9 24)-(3 38 19)-(10 4 7)]
0.714, 0.5525317260742187, [(4 15 7)-(15 13 31)-(13 55 19)-(8 46 5)-(1 57 7)]
0.7127, 0.5527022003173828, [(15 4 4)-(10 56 3)-(3 34 7)-(14 18 22)-(12 6 31)]
0.714, 0.5525321868896484, [(5 10 17)-(15 22 28)-(10 30 9)-(15 37 9)-(1 14 12)]
0.1511, 0.9621345611572265, [(9 35 19)-(2 63 4)-(3 3 7)-(3 10 30)-(7 48 11)]
0.6989000000000001, 0.5551838500976563, [(6 8 31)-(4 29 17)-(6 37 3)-(2 37 7)-(15 5 23)]
0.714, 0.5525316375732422, [(5 52 16)-(11 57 30)-(0 50 16)-(1 28 10)-(1 37 15)]
0.714, 0.5525317260742187, [(5 15 26)-(8 39 4)-(0 63 11)-(14 18 16)-(13 14 13)]
0.6036, 0.47365258789062503, [(4 0 31)-(10 60 20)-(10 52 24)-(5 11 6)-(1 47 28)]
0.714, 0.5525317810058594, [(0 17 8)-(12 34 6)-(9 18 10)-(5 40 7)-(1 32 22)]
0.617, 0.5177035263061524, [(4 13 24)-(9 1 25)-(3 18 8)-(12 53 28)-(13 1 31)]
0.714, 0.5525412994384766, [(5 16 17)-(6 7 3)-(7 0 8)-(7 16 10)-(10 61 17)]
0.1191, 0.0, [(10 15 30)-(0 1 24)-(9 23 23)-(12 9 13)-(8 14 25)]
0.714, 0.5525317474365234, [(6 55 14)-(12 35 8)-(11 5 7)-(2 0 2)-(6 30 2)]
0.714, 0.55253173828125, [(2 34 20)-(2 8 2)-(12 53 27)-(2 28 29)-(15 21 26)]
0.7138, 0.5520038330078125, [(1 3 14)-(6 2 23)-(5 24 29)-(12 46 8)-(13 29 22)]
0.714, 0.5525336639404297, [(8 9 28)-(13 11 3)-(15 56 25)-(14 22 18)-(2 14 13)]
0.7139, 0.5525286071777344, [(14 56 9)-(9 40 6)-(4 49 3)-(0 35 14)-(3 24 18)]
0.7138, 0.5525485687255859, [(9 25 18)-(1 61 19)-(3 35 1)-(4 60 1)-(11 2 9)]
0.7135, 0.552792904663086, [(0 24 6)-(7 18 11)-(9 21 3)-(0 27 20)-(15 52 19)]
0.5807, 0.47161622161865235, [(3 1 31)-(13 31 0)-(13 9 16)-(3 35 31)-(9 60 29)]
0.7142, 0.5524513824462891, [(2 3 12)-(7 34 17)-(6 3 6)-(11 13 21)-(8 20 18)]
0.714, 0.5525317352294923, [(2 60 1)-(4 50 21)-(2 43 4)-(6 36 5)-(4 40 18)]
0.7141, 0.5525337554931641, [(3 56 2)-(6 14 1)-(14 30 17)-(9 14 22)-(1 9 14)]
0.7138, 0.5524719329833985, [(15 51 28)-(10 19 26)-(2 16 6)-(11 27 12)-(7 3 21)]
0.714, 0.5525317291259766, [(13 38 18)-(7 61 24)-(8 46 1)-(13 61 16)-(2 40 14)]
0.2079, 0.9181249053955078, [(15 35 23)-(12 47 26)-(7 20 8)-(12 9 21)-(9 29 30)]
0.7133, 0.5526762939453125, [(9 51 12)-(1 41 29)-(8 30 17)-(9 50 18)-(7 2 22)]
0.714, 0.5525317138671875, [(1 63 26)-(10 47 12)-(5 60 25)-(12 59 15)-(3 19 4)]
0.714, 0.552531736755371, [(14 7 23)-(9 23 2)-(2 34 16)-(14 5 7)-(11 26 3)]
0.714, 0.5525317230224609, [(13 51 31)-(4 51 26)-(7 25 26)-(8 43 20)-(12 40 6)]
0.7141, 0.5526180145263672, [(7 27 22)-(12 4 13)-(6 36 27)-(13 47 9)-(1 63 17)]
0.714, 0.5525317230224609, [(14 13 5)-(10 52 30)-(4 49 14)-(4 57 0)-(8 50 15)]
0.714, 0.5525302490234375, [(11 19 9)-(6 3 13)-(6 58 18)-(12 56 6)-(14 21 1)]
0.714, 0.5525317291259766, [(0 37 30)-(13 32 10)-(13 12 24)-(13 31 7)-(5 44 20)]
0.714, 0.552531265258789, [(13 57 6)-(9 56 1)-(12 20 2)-(12 45 14)-(6 12 16)]
0.714, 0.552532666015625, [(8 43 26)-(2 54 9)-(6 2 14)-(14 43 2)-(0 61 26)]
0.714, 0.5525334808349609, [(9 11 15)-(11 44 6)-(12 22 28)-(5 27 12)-(7 48 22)]
0.7137, 0.552514990234375, [(5 5 19)-(9 38 24)-(15 37 4)-(3 20 12)-(15 56 13)]
0.7142, 0.5524098846435548, [(9 46 16)-(10 49 19)-(10 20 24)-(12 42 8)-(15 21 11)]
0.1, 0.0, [(15 0 30)-(13 50 2)-(9 11 22)-(10 29 22)-(10 8 4)]
0.714, 0.5525317230224609, [(15 39 6)-(5 31 14)-(6 63 23)-(0 45 9)-(6 33 5)]
0.714, 0.5525317260742187, [(9 21 4)-(5 36 19)-(10 48 13)-(15 36 15)-(4 51 31)]
0.714, 0.5525607330322266, [(8 56 1)-(5 10 19)-(6 51 18)-(6 39 30)-(7 14 18)]
0.7135, 0.5526270294189453, [(8 27 19)-(8 18 18)-(13 37 23)-(14 5 6)-(14 47 26)]
0.7139, 0.5525218200683594, [(9 19 20)-(3 54 13)-(6 30 1)-(13 46 27)-(14 52 18)]
0.714, 0.5525317886352539, [(13 14 30)-(9 12 14)-(14 9 12)-(3 27 7)-(14 60 28)]
0.7133, 0.5533266845703124, [(9 42 13)-(6 57 21)-(15 48 0)-(15 58 6)-(10 3 22)]
0.7138, 0.5525996490478515, [(11 24 18)-(3 57 18)-(0 59 24)-(7 28 21)-(1 15 18)]
0.609, 0.5176015045166016, [(4 45 16)-(5 15 16)-(9 1 25)-(1 54 25)-(11 45 25)]
0.714, 0.5525317230224609, [(13 10 11)-(14 30 25)-(2 13 5)-(3 37 29)-(4 51 14)]
0.714, 0.5525344604492187, [(13 25 1)-(8 48 18)-(15 25 23)-(13 25 23)-(0 5 17)]
0.7058, 0.5527342987060546, [(12 33 10)-(8 57 7)-(3 26 25)-(2 56 10)-(15 21 30)]
0.714, 0.5525317291259766, [(8 49 22)-(12 30 12)-(15 12 22)-(13 16 30)-(5 52 16)]
0.714, 0.5525317230224609, [(8 39 6)-(1 18 5)-(9 44 15)-(7 36 10)-(3 36 24)]
0.714, 0.5525318054199219, [(14 20 4)-(6 61 8)-(14 60 14)-(8 55 6)-(11 26 14)]
0.714, 0.5525317291259766, [(4 0 2)-(2 50 9)-(10 12 10)-(9 38 3)-(11 44 18)]
0.6254, 0.5025290740966797, [(4 60 3)-(2 44 28)-(12 14 13)-(0 57 27)-(1 6 25)]
