0.7141, 0.5494758972167968, [(12 56 25)-(0 22 29)-(3 30 28)-(5 63 12)-(4 0 20)]
0.714, 0.5525320159912109, [(13 60 13)-(15 2 13)-(9 23 14)-(10 63 20)-(1 63 9)]
0.714, 0.5525317230224609, [(12 56 1)-(15 47 13)-(15 33 19)-(4 46 19)-(7 52 19)]
0.714, 0.5525311767578125, [(12 12 10)-(12 57 24)-(8 8 14)-(5 35 28)-(7 9 3)]
0.714, 0.5525329437255859, [(7 4 13)-(12 55 6)-(6 13 14)-(0 40 20)-(4 13 25)]
0.714, 0.5525317199707032, [(5 45 12)-(3 18 25)-(2 48 9)-(2 34 16)-(12 24 10)]
0.7089000000000001, 0.5496660186767579, [(13 34 31)-(7 7 24)-(1 27 26)-(11 10 25)-(8 30 1)]
0.714, 0.5525317108154297, [(15 44 16)-(4 31 12)-(6 14 5)-(12 43 11)-(7 12 3)]
0.714, 0.5525317199707032, [(5 39 21)-(7 59 14)-(14 28 15)-(14 45 27)-(11 54 18)]
0.7135, 0.5530623107910156, [(1 24 24)-(2 44 5)-(9 12 18)-(6 41 21)-(10 0 11)]
0.714, 0.5525317474365234, [(14 53 7)-(0 46 9)-(15 10 14)-(12 20 8)-(4 35 20)]
0.714, 0.5525317138671875, [(4 20 3)-(5 60 10)-(12 10 0)-(7 34 10)-(13 34 29)]
0.714, 0.5525317291259766, [(6 28 4)-(5 50 8)-(8 63 10)-(6 51 16)-(2 56 17)]
0.714, 0.552532211303711, [(14 18 25)-(0 47 21)-(8 43 8)-(9 40 19)-(5 13 17)]
0.7142, 0.5517931671142577, [(1 25 28)-(14 7 16)-(9 40 10)-(12 37 31)-(15 56 11)]
0.7135, 0.5523469909667968, [(2 22 14)-(7 43 11)-(4 60 16)-(1 30 20)-(1 16 27)]
0.7134, 0.5519819946289063, [(4 28 10)-(7 36 28)-(3 34 30)-(5 42 21)-(12 13 31)]
0.7138, 0.5536034301757813, [(13 48 19)-(15 11 2)-(0 56 23)-(2 4 25)-(13 30 17)]
0.7136, 0.5528769470214844, [(2 7 13)-(5 32 13)-(11 30 23)-(5 21 25)-(5 47 17)]
0.714, 0.552637173461914, [(7 8 22)-(9 24 16)-(11 18 1)-(4 23 2)-(0 57 17)]
0.714, 0.5525325866699218, [(2 17 4)-(12 48 20)-(10 29 17)-(10 22 15)-(8 58 2)]
0.714, 0.5525314056396484, [(6 36 3)-(4 26 12)-(8 21 3)-(11 3 14)-(3 33 22)]
0.714, 0.5525313568115234, [(8 44 29)-(6 60 9)-(6 15 13)-(8 33 31)-(7 48 3)]
0.7029, 0.5480802795410156, [(10 23 31)-(9 50 1)-(9 39 8)-(8 11 19)-(8 23 22)]
0.714, 0.5525315429687501, [(1 13 15)-(3 37 31)-(8 22 30)-(14 21 14)-(10 44 12)]
0.714, 0.5525317169189453, [(13 14 28)-(8 41 1)-(15 36 16)-(6 61 20)-(13 33 31)]
0.714, 0.5525469146728516, [(6 57 23)-(0 45 30)-(10 21 11)-(6 24 21)-(6 38 9)]
0.714, 0.5525317199707032, [(4 31 30)-(2 47 2)-(13 14 13)-(15 22 19)-(1 13 8)]
0.7139, 0.5525144927978516, [(3 27 21)-(3 47 7)-(10 23 2)-(8 35 4)-(15 15 8)]
0.714, 0.552531900024414, [(10 48 9)-(3 16 11)-(2 48 6)-(0 51 14)-(11 21 14)]
0.7110000000000001, 0.5500136871337891, [(8 16 7)-(3 25 30)-(1 59 15)-(12 20 21)-(12 14 28)]
0.7099, 0.5479869659423828, [(11 21 0)-(2 1 23)-(6 47 31)-(10 32 2)-(3 18 28)]
0.7132000000000001, 0.5524523712158202, [(7 3 21)-(5 33 14)-(7 34 15)-(3 42 30)-(3 42 13)]
