0.7111000000000001, 0.5545612060546875, [(8 20 30)-(12 61 11)-(12 24 2)-(13 14 13)-(14 21 26)-(11 57 11)-(6 48 12)-(4 4 28)]
0.7125999999999999, 0.5538058502197265, [(10 48 9)-(7 42 4)-(11 37 28)-(14 0 10)-(6 0 12)-(2 50 3)-(2 20 6)-(3 14 29)]
0.7069, 0.5499205688476563, [(11 6 0)-(9 3 21)-(11 32 23)-(4 19 7)-(1 28 26)-(3 10 24)-(15 31 12)-(0 33 4)]
0.7111000000000001, 0.5545605590820313, [(15 59 13)-(2 44 3)-(2 57 24)-(11 43 25)-(8 19 15)-(4 50 20)-(4 4 27)-(14 45 25)]
0.7138, 0.5525557525634766, [(1 26 4)-(8 51 1)-(14 61 14)-(2 52 30)-(0 28 16)-(6 30 23)-(0 5 20)-(9 14 19)]
0.7142, 0.5521657592773437, [(15 47 1)-(1 10 28)-(14 50 9)-(7 33 21)-(10 48 2)-(4 37 30)-(2 23 2)-(0 57 20)]
0.7134, 0.5525604522705079, [(6 47 4)-(12 51 17)-(15 15 1)-(10 48 15)-(15 42 19)-(5 26 9)-(1 16 23)-(1 43 30)]
0.7128, 0.5509040161132812, [(2 1 19)-(10 55 7)-(13 25 28)-(6 7 11)-(5 4 23)-(3 25 21)-(6 32 18)-(8 39 13)]
0.7134, 0.5525351165771484, [(12 9 20)-(10 57 21)-(15 40 3)-(2 37 4)-(9 52 14)-(4 33 28)-(12 61 5)-(7 57 27)]
0.7048000000000001, 0.5442472137451172, [(2 20 12)-(1 22 5)-(15 36 18)-(10 1 16)-(10 62 11)-(12 0 4)-(11 26 26)-(15 8 28)]
0.7132000000000001, 0.5502462371826172, [(9 52 14)-(2 26 24)-(4 39 14)-(12 20 6)-(8 4 23)-(10 6 25)-(10 50 1)-(12 60 26)]
0.7122999999999999, 0.5524743560791016, [(3 54 23)-(7 13 23)-(7 1 13)-(8 15 13)-(15 61 27)-(11 23 23)-(14 27 2)-(12 22 19)]
0.7139, 0.5525258148193359, [(2 47 15)-(3 7 17)-(3 14 5)-(0 63 31)-(0 4 8)-(13 13 12)-(15 10 17)-(12 6 9)]
0.7131, 0.5464183776855469, [(4 43 8)-(5 20 21)-(11 48 11)-(5 38 1)-(9 18 27)-(14 41 18)-(0 14 12)-(2 16 28)]
0.7141, 0.5524751068115235, [(4 47 23)-(15 3 12)-(9 41 9)-(1 10 23)-(12 11 8)-(11 27 1)-(7 35 7)-(9 47 12)]
0.714, 0.5525316864013672, [(4 38 31)-(9 37 31)-(13 30 2)-(13 39 4)-(1 20 0)-(3 25 8)-(5 24 5)-(12 59 3)]
0.7007, 0.5364101806640624, [(7 0 24)-(15 2 15)-(12 13 24)-(6 35 19)-(6 56 12)-(10 39 28)-(11 45 31)-(11 24 4)]
0.6376, 0.5205602249145508, [(9 2 31)-(10 31 5)-(1 28 4)-(6 63 8)-(1 50 29)-(1 8 3)-(4 11 31)-(9 4 3)]
0.7142999999999999, 0.552738330078125, [(9 23 30)-(1 22 9)-(13 7 22)-(12 52 1)-(9 23 24)-(5 15 18)-(11 55 22)-(7 31 16)]
0.714, 0.5525316528320312, [(8 25 4)-(14 28 30)-(6 1 0)-(7 8 1)-(8 30 31)-(11 47 18)-(13 28 14)-(4 21 9)]
0.7062999999999999, 0.5474703063964843, [(13 5 11)-(0 24 19)-(15 35 14)-(9 60 3)-(4 52 9)-(5 28 28)-(7 34 30)-(9 62 8)]
0.7138, 0.5525412567138672, [(13 18 4)-(1 22 20)-(2 39 31)-(11 21 10)-(1 53 23)-(14 8 15)-(12 15 4)-(12 63 28)]
0.714, 0.5525317230224609, [(4 63 7)-(14 57 11)-(0 56 4)-(10 38 2)-(0 43 7)-(13 26 17)-(8 11 3)-(14 45 5)]
0.7108, 0.5529592498779297, [(7 20 7)-(6 26 13)-(13 61 28)-(13 25 3)-(14 30 23)-(0 21 29)-(6 15 28)-(7 3 6)]
0.7133, 0.5524723999023438, [(5 9 19)-(1 5 12)-(14 52 17)-(14 15 14)-(2 37 5)-(14 35 29)-(11 9 21)-(1 9 14)]
0.714, 0.5525317199707032, [(0 9 5)-(12 63 23)-(15 48 7)-(0 24 1)-(11 42 15)-(13 11 14)-(10 61 1)-(8 40 12)]
0.714, 0.5525323303222656, [(2 23 16)-(12 35 24)-(11 3 16)-(10 40 12)-(0 36 19)-(0 33 19)-(14 56 4)-(3 40 27)]
0.7142, 0.5517602935791015, [(6 40 26)-(15 1 17)-(0 24 7)-(4 51 5)-(0 1 24)-(0 10 18)-(4 12 12)-(2 1 17)]
0.7132000000000001, 0.5522327667236329, [(14 62 20)-(7 55 4)-(1 27 11)-(1 30 5)-(8 20 15)-(7 43 24)-(14 18 18)-(11 28 27)]
0.7097, 0.5539038848876954, [(6 14 30)-(11 24 19)-(0 53 0)-(2 11 26)-(10 4 23)-(14 54 4)-(8 63 20)-(12 13 26)]
0.714, 0.55253193359375, [(1 57 19)-(9 32 19)-(8 11 7)-(9 29 14)-(13 53 13)-(14 50 12)-(6 6 5)-(10 33 26)]
0.7097, 0.5448216735839844, [(5 48 0)-(8 28 23)-(5 62 3)-(1 60 25)-(13 0 24)-(0 39 13)-(7 34 2)-(12 20 27)]
0.7127, 0.5524905242919922, [(13 35 14)-(10 4 7)-(9 12 8)-(13 31 12)-(10 26 27)-(7 53 16)-(15 17 28)-(6 16 28)]
0.7132000000000001, 0.5516102600097657, [(0 42 21)-(4 54 29)-(4 9 7)-(8 22 17)-(1 40 25)-(2 24 5)-(7 7 24)-(8 38 8)]
0.7102999999999999, 0.5498699798583984, [(7 45 22)-(7 11 29)-(11 57 25)-(1 18 11)-(10 46 15)-(0 3 20)-(1 20 16)-(10 27 24)]
0.714, 0.5525316955566406, [(6 5 11)-(0 47 13)-(7 50 12)-(5 17 8)-(11 44 25)-(5 22 6)-(6 41 4)-(1 16 10)]
0.714, 0.5525317169189453, [(13 33 15)-(9 55 6)-(13 32 23)-(14 18 23)-(10 34 9)-(11 41 5)-(1 30 27)-(1 62 25)]
0.7112, 0.5533550750732421, [(1 24 17)-(0 23 5)-(11 27 21)-(8 10 26)-(5 13 26)-(3 53 14)-(1 34 3)-(11 62 4)]
0.7121999999999999, 0.5525256530761719, [(1 33 8)-(8 43 27)-(8 28 17)-(12 6 0)-(0 35 27)-(2 10 26)-(7 60 16)-(3 38 14)]
0.7141, 0.5505105499267577, [(2 46 23)-(14 20 24)-(9 34 14)-(5 43 31)-(8 58 27)-(14 0 21)-(0 26 15)-(12 21 2)]
0.714, 0.5525320495605469, [(0 36 22)-(3 39 12)-(7 51 13)-(3 15 0)-(7 8 15)-(14 38 26)-(7 4 3)-(11 63 0)]
0.713, 0.5531995178222656, [(14 35 4)-(12 37 13)-(5 9 11)-(11 13 28)-(12 41 11)-(12 35 14)-(12 54 26)-(5 52 22)]
0.7139, 0.552525717163086, [(13 18 8)-(3 4 9)-(15 55 14)-(15 16 0)-(12 32 20)-(9 16 12)-(15 60 6)-(3 23 17)]
0.7101999999999999, 0.5506162139892579, [(7 56 3)-(5 26 27)-(2 33 5)-(2 6 13)-(0 16 29)-(4 39 11)-(4 0 30)-(13 10 3)]
0.714, 0.5525293884277344, [(13 15 19)-(8 0 7)-(10 12 20)-(11 31 5)-(7 29 4)-(0 11 16)-(2 43 11)-(14 39 1)]
0.714, 0.5525317291259766, [(7 34 7)-(5 34 4)-(14 41 16)-(5 57 0)-(1 30 19)-(15 33 17)-(6 40 29)-(13 13 30)]
0.714, 0.5525299346923829, [(8 13 3)-(3 6 16)-(0 55 11)-(14 44 6)-(7 40 23)-(13 28 28)-(13 3 7)-(3 34 23)]
0.714, 0.5525317199707032, [(7 50 11)-(10 57 16)-(0 51 16)-(13 10 1)-(6 42 19)-(1 54 8)-(14 38 9)-(11 56 2)]
0.7124, 0.5505207092285156, [(10 27 25)-(12 14 31)-(13 13 20)-(12 24 11)-(7 25 1)-(12 0 20)-(7 11 0)-(0 42 17)]
0.714, 0.5524606353759766, [(9 12 3)-(6 9 20)-(4 30 15)-(2 31 20)-(4 51 12)-(14 9 31)-(7 4 15)-(14 37 23)]
0.714, 0.5525334014892578, [(13 24 22)-(12 41 19)-(7 45 12)-(11 36 9)-(4 13 25)-(8 27 7)-(10 36 9)-(10 59 9)]
0.7129000000000001, 0.5522880554199219, [(13 26 31)-(14 28 4)-(1 58 23)-(9 33 2)-(0 6 23)-(10 8 20)-(5 51 18)-(11 55 14)]
0.714, 0.5525317138671875, [(5 26 3)-(12 24 2)-(11 28 1)-(14 24 6)-(2 61 16)-(15 51 29)-(6 13 1)-(14 9 29)]
0.714, 0.552531918334961, [(9 46 1)-(1 7 12)-(5 63 14)-(6 37 30)-(4 36 5)-(13 61 5)-(12 9 3)-(8 44 5)]
0.7052, 0.534887338256836, [(4 46 29)-(13 56 13)-(0 0 24)-(8 45 22)-(6 28 19)-(10 50 12)-(0 51 25)-(15 49 27)]
0.7139, 0.5525254669189453, [(0 10 14)-(15 38 31)-(14 54 28)-(7 35 18)-(0 27 15)-(12 46 18)-(2 32 15)-(4 53 31)]
0.7134, 0.5525914947509766, [(10 58 14)-(8 1 19)-(15 25 16)-(6 11 4)-(7 63 23)-(11 23 15)-(15 47 22)-(14 56 3)]
0.714, 0.5525317230224609, [(15 47 28)-(10 11 4)-(9 53 4)-(6 21 1)-(7 46 29)-(10 51 17)-(9 32 17)-(6 7 4)]
0.714, 0.5525317169189453, [(6 45 9)-(6 45 18)-(6 2 1)-(14 14 10)-(1 36 14)-(7 50 21)-(14 25 5)-(9 51 13)]
0.7134, 0.5521314849853516, [(10 26 24)-(9 33 17)-(5 19 16)-(3 41 27)-(15 42 15)-(1 3 17)-(8 61 2)-(6 41 21)]
0.714, 0.552531768798828, [(8 15 11)-(8 41 1)-(4 36 20)-(14 24 14)-(6 44 4)-(5 32 26)-(11 42 15)-(10 50 12)]
0.714, 0.5525297332763672, [(6 54 18)-(14 37 27)-(1 15 17)-(13 27 12)-(13 54 15)-(14 45 18)-(11 46 5)-(9 51 16)]
0.714, 0.5525317291259766, [(4 52 1)-(15 22 7)-(14 21 25)-(2 46 18)-(8 12 2)-(14 51 17)-(15 29 25)-(1 5 11)]
0.6951, 0.5373266540527344, [(11 8 11)-(6 16 7)-(8 2 25)-(9 46 18)-(2 43 12)-(2 40 14)-(12 15 26)-(10 19 10)]
0.714, 0.5525309600830077, [(6 6 13)-(14 53 11)-(8 55 3)-(10 34 22)-(1 21 6)-(6 10 4)-(11 17 2)-(12 9 15)]
0.714, 0.552531362915039, [(14 47 2)-(7 52 26)-(10 15 16)-(10 15 15)-(9 11 0)-(10 54 21)-(1 7 3)-(8 51 6)]
0.7135, 0.5525666961669922, [(4 25 17)-(11 32 11)-(11 24 22)-(14 40 27)-(7 24 16)-(15 19 0)-(3 47 21)-(14 63 21)]
0.713, 0.5507017761230468, [(4 28 29)-(6 21 6)-(10 63 28)-(6 61 29)-(12 50 2)-(11 53 29)-(9 13 31)-(10 51 22)]
0.7139, 0.552537744140625, [(14 44 18)-(11 56 24)-(11 22 8)-(4 8 14)-(13 51 0)-(11 47 15)-(11 50 2)-(9 9 18)]
0.714, 0.5525317535400391, [(0 35 11)-(4 16 8)-(13 5 17)-(9 10 30)-(0 36 12)-(7 8 9)-(14 45 7)-(10 42 31)]
0.7002999999999999, 0.541356118774414, [(3 25 22)-(14 46 21)-(3 45 3)-(0 43 9)-(10 9 0)-(1 11 5)-(0 46 12)-(12 8 25)]
0.714, 0.5525315612792969, [(6 5 15)-(8 18 6)-(3 17 7)-(4 31 17)-(1 44 22)-(2 7 2)-(15 50 18)-(13 15 15)]
0.7108, 0.5511763214111328, [(6 34 21)-(10 59 29)-(9 1 1)-(5 9 17)-(5 26 27)-(9 44 29)-(2 58 2)-(3 41 10)]
0.7131000000000001, 0.5521360931396484, [(3 16 12)-(3 18 23)-(14 26 31)-(7 33 27)-(11 29 18)-(9 21 19)-(3 40 9)-(3 47 30)]
0.7121999999999999, 0.5502042907714844, [(10 25 8)-(15 42 26)-(14 40 13)-(15 10 3)-(8 17 25)-(0 54 9)-(3 13 14)-(1 61 29)]
0.7136, 0.5526169281005859, [(4 27 3)-(14 5 6)-(1 62 17)-(10 25 23)-(0 57 25)-(4 60 9)-(8 42 16)-(1 2 0)]
0.7134, 0.5524775756835938, [(7 50 8)-(3 57 3)-(15 20 22)-(1 9 10)-(4 52 18)-(10 14 19)-(10 58 9)-(1 47 30)]
0.7135, 0.5525148803710938, [(3 48 14)-(10 7 1)-(5 52 8)-(6 18 1)-(8 22 22)-(8 41 29)-(12 29 11)-(7 0 5)]
0.714, 0.5525331298828124, [(10 52 6)-(13 32 3)-(9 31 1)-(14 44 20)-(12 6 0)-(8 54 4)-(8 59 17)-(8 3 13)]
0.714, 0.5525319763183594, [(14 14 16)-(1 50 29)-(14 58 29)-(14 40 2)-(11 27 1)-(6 55 9)-(10 37 1)-(2 23 12)]
0.714, 0.5525317260742187, [(11 57 11)-(9 35 24)-(15 4 16)-(11 13 6)-(3 49 2)-(2 32 1)-(2 30 28)-(9 34 28)]
0.714, 0.5525411254882813, [(5 6 17)-(10 41 6)-(10 55 20)-(0 1 17)-(14 63 8)-(6 58 9)-(3 50 5)-(13 17 23)]
0.7138, 0.5524887756347656, [(8 47 25)-(4 61 4)-(15 63 1)-(4 22 29)-(7 48 11)-(7 33 0)-(12 18 19)-(5 49 8)]
0.705, 0.5443283172607423, [(12 45 28)-(11 60 7)-(14 18 16)-(1 9 26)-(15 11 2)-(6 27 7)-(2 11 25)-(13 53 1)]
0.7141, 0.5522250823974609, [(8 48 26)-(9 60 24)-(6 5 1)-(11 33 27)-(15 2 22)-(14 54 12)-(0 49 22)-(12 18 7)]
0.7089000000000001, 0.5529270812988281, [(2 26 6)-(13 1 28)-(1 33 16)-(0 25 29)-(5 30 9)-(5 52 28)-(1 20 1)-(0 2 15)]
0.714, 0.5525317108154297, [(7 50 11)-(13 56 2)-(15 62 27)-(10 58 15)-(9 49 19)-(2 49 27)-(0 11 4)-(6 41 9)]
0.7021, 0.5408369369506836, [(15 40 20)-(8 34 29)-(15 62 27)-(8 24 7)-(8 18 29)-(12 59 16)-(7 0 10)-(10 6 13)]
0.714, 0.5525335205078126, [(6 59 22)-(4 42 1)-(14 7 6)-(12 16 1)-(10 57 16)-(11 10 15)-(14 17 26)-(0 43 1)]
0.714, 0.5525317749023437, [(15 63 18)-(2 22 3)-(4 58 7)-(6 12 10)-(12 39 22)-(0 52 0)-(8 32 10)-(10 50 16)]
0.714, 0.5525317230224609, [(10 48 27)-(11 45 1)-(15 4 29)-(14 63 1)-(13 36 10)-(11 46 3)-(1 7 4)-(13 13 15)]
0.6993, 0.5413506195068359, [(7 6 19)-(12 59 15)-(5 39 24)-(9 18 5)-(6 29 14)-(5 6 26)-(4 6 30)-(3 14 30)]
0.7142, 0.5538302886962891, [(7 33 10)-(6 1 1)-(0 19 28)-(11 60 28)-(1 50 12)-(12 4 6)-(13 51 10)-(11 49 4)]
0.7138, 0.552339776611328, [(6 0 15)-(1 61 26)-(4 22 9)-(11 63 23)-(3 52 13)-(15 0 15)-(3 37 15)-(11 9 19)]
0.7124, 0.5529771850585938, [(7 26 14)-(8 19 9)-(13 56 31)-(9 19 19)-(2 18 9)-(4 37 17)-(5 12 28)-(13 4 27)]
0.6933, 0.5346914733886718, [(12 54 17)-(13 40 31)-(15 25 15)-(8 58 16)-(7 40 14)-(1 18 3)-(5 19 25)-(9 61 16)]
0.714, 0.5525213165283203, [(5 42 10)-(13 34 4)-(10 38 18)-(15 40 27)-(1 60 18)-(0 6 16)-(7 20 14)-(8 63 21)]
0.7136, 0.5521022399902343, [(13 13 3)-(15 23 8)-(9 52 25)-(13 16 15)-(10 63 0)-(15 48 10)-(6 17 21)-(4 33 14)]
0.714, 0.5525313018798828, [(11 20 30)-(4 57 18)-(9 41 23)-(12 36 25)-(14 60 29)-(9 46 27)-(3 49 20)-(4 11 14)]
0.7128, 0.5510739135742188, [(1 19 14)-(2 52 3)-(11 14 28)-(12 20 12)-(8 35 21)-(8 40 10)-(13 46 26)-(4 17 17)]
0.7143999999999999, 0.55264873046875, [(14 61 10)-(9 10 22)-(2 11 2)-(5 20 15)-(3 53 1)-(14 41 13)-(1 1 0)-(10 17 3)]
0.7068, 0.5467729156494141, [(12 26 29)-(14 25 19)-(9 11 21)-(7 35 16)-(8 63 29)-(0 32 31)-(9 47 2)-(12 26 15)]
0.7128, 0.553432894897461, [(12 55 2)-(6 47 27)-(4 24 15)-(5 31 23)-(9 32 13)-(6 22 25)-(13 46 16)-(3 35 5)]
0.7112, 0.5565394927978515, [(1 20 26)-(10 4 7)-(2 26 31)-(4 3 21)-(8 59 11)-(9 60 12)-(10 0 3)-(7 51 17)]
0.6997, 0.5401173889160156, [(11 45 26)-(6 39 24)-(2 35 23)-(12 17 28)-(1 41 17)-(1 6 7)-(12 43 22)-(8 59 31)]
0.714, 0.5525316497802735, [(0 6 9)-(15 29 24)-(1 16 3)-(11 36 6)-(1 44 28)-(8 38 6)-(5 35 22)-(13 26 20)]
0.7061, 0.5527142211914062, [(9 11 8)-(1 32 18)-(2 5 1)-(14 28 14)-(8 14 26)-(6 17 21)-(8 10 31)-(5 47 24)]
0.7091000000000001, 0.5400853729248047, [(6 42 27)-(10 14 24)-(13 45 10)-(3 30 17)-(5 14 28)-(10 29 3)-(4 0 22)-(12 4 23)]
0.7138, 0.5525567260742188, [(7 12 13)-(2 46 28)-(8 31 24)-(8 12 18)-(1 62 8)-(11 11 20)-(11 58 19)-(14 3 2)]
0.7137, 0.5526175567626953, [(9 16 0)-(8 19 6)-(12 21 1)-(2 35 20)-(8 14 28)-(1 43 20)-(13 56 7)-(7 48 8)]
0.7137, 0.5525752807617188, [(4 52 26)-(3 14 21)-(0 33 11)-(2 51 13)-(4 44 1)-(5 17 11)-(8 58 11)-(15 23 12)]
0.714, 0.5525317291259766, [(10 61 18)-(14 50 9)-(11 50 29)-(3 56 20)-(0 62 16)-(12 43 17)-(10 44 23)-(0 54 18)]
0.714, 0.5525316253662109, [(14 57 31)-(8 3 9)-(9 46 6)-(1 51 19)-(12 44 27)-(1 45 5)-(0 28 15)-(11 34 15)]
0.7129000000000001, 0.5497450317382813, [(13 59 8)-(1 11 8)-(2 8 23)-(2 39 19)-(0 14 29)-(4 44 20)-(10 19 3)-(2 17 2)]
0.714, 0.5525307006835938, [(12 9 17)-(12 52 25)-(2 6 12)-(8 46 17)-(1 52 5)-(4 44 19)-(8 63 0)-(6 40 15)]
0.7067000000000001, 0.5552217041015626, [(6 52 17)-(6 8 28)-(5 53 17)-(5 40 8)-(8 43 7)-(7 38 7)-(9 51 0)-(12 14 28)]
0.7121, 0.5521149078369141, [(1 61 18)-(8 50 20)-(1 49 24)-(11 3 13)-(12 36 29)-(5 23 27)-(14 7 3)-(3 56 7)]
0.7133, 0.5494827545166016, [(1 0 3)-(7 61 19)-(0 1 11)-(3 10 8)-(4 46 18)-(13 25 9)-(8 22 18)-(1 0 19)]
0.714, 0.5525352783203126, [(0 33 10)-(11 31 16)-(6 59 2)-(11 20 8)-(14 18 22)-(12 10 19)-(11 25 6)-(2 51 7)]
0.7139, 0.552513232421875, [(2 16 17)-(13 38 7)-(13 3 19)-(15 35 8)-(4 50 28)-(12 46 15)-(7 5 7)-(1 33 20)]
0.7135, 0.5530250701904297, [(11 38 16)-(4 43 23)-(2 14 30)-(7 8 22)-(6 61 7)-(6 20 8)-(5 63 16)-(6 1 20)]
0.712, 0.5539372680664063, [(11 29 9)-(8 29 31)-(2 22 4)-(7 45 21)-(11 53 0)-(10 49 21)-(7 10 27)-(9 15 9)]
0.6454, 0.5128217147827148, [(2 6 6)-(4 51 29)-(5 27 27)-(14 14 18)-(15 41 0)-(9 30 4)-(1 32 0)-(1 62 6)]
0.7137, 0.5527678558349609, [(2 12 20)-(8 35 4)-(14 5 2)-(1 53 17)-(0 14 6)-(7 43 15)-(1 13 11)-(2 42 4)]
0.714, 0.55253173828125, [(1 33 0)-(13 8 9)-(1 44 11)-(4 46 4)-(15 18 5)-(7 27 5)-(3 52 16)-(14 38 24)]
0.7138, 0.5523383789062499, [(8 32 30)-(0 25 16)-(12 48 4)-(12 45 15)-(9 41 29)-(2 11 8)-(14 3 2)-(15 2 21)]
0.714, 0.5525292602539063, [(2 17 11)-(3 2 11)-(13 52 7)-(6 52 15)-(4 60 8)-(0 47 7)-(14 21 31)-(3 50 12)]
0.7121, 0.5511879180908204, [(2 14 1)-(2 21 22)-(6 11 13)-(11 57 2)-(6 42 31)-(11 27 26)-(7 22 1)-(2 60 9)]
0.6333, 0.5049573028564454, [(4 48 27)-(10 58 23)-(6 26 29)-(2 49 18)-(5 18 26)-(6 0 25)-(7 40 0)-(6 56 3)]
0.7119, 0.5526529266357422, [(1 34 8)-(4 45 21)-(13 63 7)-(4 25 26)-(1 63 22)-(11 28 25)-(7 57 8)-(9 55 3)]
0.714, 0.5525298553466798, [(1 56 14)-(3 55 0)-(6 15 17)-(9 32 4)-(9 5 30)-(13 9 22)-(13 38 26)-(14 49 24)]
0.7132000000000001, 0.5524684387207031, [(0 51 18)-(0 5 28)-(9 12 23)-(1 44 8)-(0 58 18)-(12 31 25)-(4 22 29)-(1 56 0)]
0.6466000000000001, 0.519879428100586, [(6 63 27)-(10 37 14)-(8 14 18)-(12 55 25)-(5 0 27)-(0 1 10)-(14 10 7)-(5 33 9)]
0.6964, 0.5361856430053711, [(14 15 24)-(11 11 31)-(2 23 28)-(7 53 22)-(5 37 25)-(12 0 25)-(1 26 16)-(5 38 14)]
0.7123999999999999, 0.5461767761230469, [(5 2 23)-(14 26 26)-(11 31 13)-(1 48 2)-(14 28 26)-(15 58 26)-(5 24 9)-(3 32 29)]
0.7138, 0.5525424591064454, [(10 20 30)-(11 17 0)-(8 39 7)-(8 35 22)-(10 13 20)-(7 44 23)-(10 53 20)-(6 27 15)]
0.714, 0.5525315490722655, [(15 22 17)-(8 38 28)-(12 61 28)-(8 14 2)-(11 53 4)-(10 22 13)-(5 9 1)-(15 45 15)]
0.7118, 0.5538053894042969, [(12 42 14)-(2 41 22)-(14 14 18)-(13 2 30)-(4 37 5)-(13 3 12)-(6 22 27)-(0 52 30)]
0.714, 0.5525316894531249, [(7 46 24)-(11 58 3)-(2 26 9)-(10 53 19)-(10 19 8)-(4 33 28)-(1 61 0)-(12 39 18)]
0.7112, 0.5524418212890625, [(9 27 25)-(5 63 17)-(15 61 24)-(14 42 9)-(9 57 26)-(12 37 20)-(8 59 6)-(3 50 15)]
0.7122999999999999, 0.5522680480957032, [(12 49 27)-(15 39 10)-(7 17 23)-(13 29 10)-(9 6 2)-(11 26 7)-(0 10 12)-(7 52 16)]
0.7116, 0.5470579315185546, [(10 47 26)-(7 0 13)-(0 20 10)-(12 2 26)-(7 32 23)-(11 14 4)-(12 41 21)-(10 46 14)]
0.7139, 0.5525329406738282, [(5 44 28)-(6 33 17)-(9 55 23)-(10 39 19)-(11 14 11)-(9 8 17)-(10 36 29)-(7 62 5)]
0.714, 0.5525316650390626, [(8 46 30)-(11 42 17)-(0 44 6)-(13 26 5)-(10 15 11)-(8 54 29)-(14 57 24)-(7 3 10)]
0.714, 0.552531787109375, [(11 6 11)-(13 39 6)-(1 4 3)-(4 51 25)-(4 62 5)-(4 40 9)-(10 63 17)-(2 38 10)]
0.7127, 0.5523861907958985, [(7 38 26)-(15 58 21)-(10 56 26)-(0 44 11)-(12 6 24)-(1 10 21)-(10 47 3)-(11 15 8)]
0.714, 0.5525317321777343, [(10 48 17)-(15 21 4)-(0 42 20)-(2 46 20)-(11 40 18)-(3 35 11)-(13 58 5)-(0 51 14)]
