0.7122999999999999, 0.5524019012451171, [(11 25 26)-(5 23 28)-(11 51 22)-(9 14 12)-(4 44 28)-(9 35 30)-(14 31 13)-(5 47 12)-(7 39 6)-(7 34 28)]
0.6396999999999999, 0.5180325088500977, [(9 36 27)-(11 26 27)-(14 41 19)-(4 26 3)-(6 48 1)-(7 29 1)-(12 12 9)-(2 0 27)-(5 50 26)-(6 45 7)]
0.7139, 0.5525626983642578, [(10 50 9)-(4 34 24)-(10 2 12)-(5 5 19)-(8 55 23)-(9 34 4)-(9 29 16)-(5 8 16)-(1 33 16)-(1 34 12)]
0.7136, 0.5524046447753905, [(6 40 31)-(14 1 7)-(12 11 19)-(13 24 24)-(5 28 21)-(3 5 3)-(6 55 12)-(12 18 18)-(8 18 17)-(2 18 6)]
0.7101, 0.5509697082519531, [(8 30 13)-(14 47 20)-(1 9 7)-(2 20 18)-(12 57 10)-(0 4 26)-(2 26 17)-(3 53 17)-(3 11 26)-(14 59 16)]
0.7121, 0.5517371154785156, [(6 4 9)-(1 18 1)-(5 45 16)-(1 29 31)-(9 16 14)-(8 22 1)-(11 14 25)-(10 48 5)-(2 46 22)-(13 10 12)]
0.7132000000000001, 0.5520036499023437, [(11 43 30)-(2 61 8)-(5 60 8)-(13 28 27)-(13 37 0)-(3 3 1)-(11 0 18)-(0 7 10)-(8 39 2)-(8 15 12)]
0.7139, 0.5525192749023438, [(3 10 2)-(5 46 28)-(3 23 18)-(7 31 9)-(12 26 11)-(11 32 12)-(7 53 4)-(1 41 16)-(3 23 10)-(11 32 21)]
0.7049000000000001, 0.5442322631835937, [(9 59 24)-(8 59 5)-(7 56 21)-(11 26 26)-(3 52 4)-(6 35 28)-(9 52 23)-(2 28 16)-(1 19 1)-(4 6 8)]
0.714, 0.5525317169189452, [(13 38 12)-(13 52 10)-(11 33 27)-(15 36 16)-(1 21 30)-(4 40 28)-(7 36 2)-(11 31 26)-(15 47 10)-(7 46 25)]
0.7139, 0.5521966674804688, [(13 40 15)-(5 25 21)-(2 31 9)-(5 25 27)-(8 57 13)-(2 7 5)-(7 41 18)-(15 40 15)-(3 29 12)-(11 0 5)]
0.7083, 0.5532448211669921, [(0 47 9)-(4 4 14)-(4 3 29)-(13 19 9)-(0 2 6)-(8 30 25)-(15 45 8)-(8 6 20)-(2 30 24)-(6 45 25)]
0.7062999999999999, 0.5479929565429688, [(6 42 25)-(2 33 20)-(7 39 20)-(6 18 2)-(13 8 25)-(5 28 26)-(4 10 31)-(14 11 8)-(14 24 8)-(14 28 2)]
0.7132000000000001, 0.5468064483642578, [(12 27 6)-(7 33 31)-(2 16 11)-(0 23 28)-(2 54 25)-(6 45 20)-(10 21 27)-(8 60 4)-(15 32 16)-(11 2 1)]
0.7139, 0.5525235748291015, [(8 28 4)-(1 5 15)-(7 19 19)-(1 35 28)-(14 57 14)-(5 13 0)-(3 5 8)-(8 57 18)-(14 51 28)-(4 52 2)]
0.7133, 0.5522726470947266, [(2 58 14)-(13 31 1)-(13 11 1)-(1 11 21)-(15 40 24)-(14 53 14)-(10 25 5)-(7 11 8)-(3 5 9)-(11 17 12)]
0.7125999999999999, 0.5532972015380859, [(13 5 6)-(15 56 24)-(4 16 25)-(2 49 21)-(5 48 26)-(12 6 17)-(10 15 0)-(9 22 1)-(14 39 4)-(3 49 12)]
0.714, 0.5525320556640625, [(15 42 17)-(4 26 0)-(3 10 16)-(1 35 31)-(6 56 15)-(0 28 13)-(1 53 22)-(11 1 3)-(7 46 0)-(0 32 5)]
0.7108, 0.5548659088134765, [(0 26 30)-(5 19 13)-(2 38 11)-(3 15 31)-(1 31 10)-(3 43 0)-(14 40 20)-(11 40 19)-(12 8 24)-(8 4 14)]
0.7136, 0.5527719543457031, [(6 21 16)-(3 13 26)-(4 4 24)-(15 27 1)-(4 1 17)-(5 41 10)-(2 15 10)-(1 58 27)-(4 17 20)-(4 2 2)]
0.6226, 0.4809049514770508, [(13 58 28)-(11 34 30)-(6 0 28)-(12 62 12)-(13 42 31)-(14 2 1)-(13 25 31)-(9 43 24)-(1 36 3)-(0 23 21)]
0.7116, 0.5509386810302734, [(1 27 31)-(10 51 24)-(15 5 27)-(1 51 9)-(13 51 5)-(13 46 6)-(4 61 18)-(1 7 29)-(3 26 15)-(5 36 8)]
0.7136, 0.5524148254394532, [(6 34 10)-(10 30 12)-(14 35 27)-(10 31 29)-(1 48 2)-(13 12 21)-(2 22 5)-(13 7 15)-(15 17 31)-(7 25 23)]
0.7127, 0.551798599243164, [(7 10 8)-(13 53 21)-(9 28 28)-(8 11 22)-(5 54 26)-(1 33 5)-(13 57 29)-(11 27 19)-(12 7 6)-(9 55 21)]
0.714, 0.5525324035644531, [(11 5 7)-(5 35 9)-(6 12 14)-(1 31 13)-(11 18 11)-(4 50 14)-(13 21 20)-(5 39 10)-(11 54 24)-(3 11 1)]
0.7146, 0.5520378845214844, [(10 52 17)-(11 16 27)-(1 26 13)-(10 15 3)-(15 27 16)-(7 46 20)-(5 44 27)-(3 2 30)-(9 4 24)-(3 42 7)]
0.7139, 0.5528891143798829, [(8 35 7)-(6 1 19)-(1 54 0)-(8 12 24)-(2 41 15)-(1 58 27)-(3 56 20)-(1 47 1)-(13 45 19)-(3 30 9)]
0.6285000000000001, 0.49407438201904297, [(2 24 9)-(0 0 9)-(0 47 5)-(9 21 10)-(7 50 11)-(0 0 26)-(11 54 27)-(7 37 12)-(5 35 15)-(4 24 17)]
0.7137, 0.5525632568359375, [(2 27 10)-(15 27 16)-(6 11 22)-(12 52 31)-(7 34 7)-(5 37 1)-(0 58 21)-(1 35 16)-(8 39 13)-(1 15 12)]
0.7142999999999999, 0.5524022705078124, [(5 39 19)-(7 9 1)-(14 60 1)-(13 36 10)-(11 39 0)-(11 36 23)-(3 21 25)-(13 17 7)-(15 24 6)-(10 61 18)]
0.7142999999999999, 0.5491115570068359, [(2 8 23)-(1 20 8)-(4 57 3)-(5 50 0)-(7 1 10)-(0 0 10)-(15 62 7)-(11 26 15)-(14 28 19)-(2 54 21)]
0.7139, 0.5525295837402344, [(12 59 22)-(4 11 19)-(2 47 18)-(13 49 16)-(10 52 25)-(5 3 11)-(1 52 29)-(9 22 10)-(3 28 18)-(1 59 16)]
0.7134, 0.5383834976196289, [(15 44 31)-(2 8 8)-(13 18 22)-(11 0 23)-(7 23 11)-(4 63 3)-(0 18 10)-(9 11 28)-(7 6 26)-(1 9 14)]
0.7111, 0.5541758514404297, [(14 12 17)-(14 37 30)-(4 13 29)-(9 23 28)-(2 13 27)-(12 62 23)-(12 47 24)-(4 11 28)-(3 23 23)-(7 47 28)]
0.714, 0.5525317321777343, [(6 36 10)-(14 38 30)-(5 44 26)-(9 42 18)-(13 18 0)-(6 55 24)-(10 54 6)-(3 52 12)-(10 35 27)-(13 46 6)]
0.7115, 0.5547500274658204, [(1 46 18)-(7 26 1)-(13 36 13)-(15 58 10)-(2 5 27)-(4 9 22)-(10 30 0)-(4 50 18)-(7 29 2)-(0 34 31)]
0.714, 0.5525337066650391, [(9 3 1)-(1 24 15)-(1 54 11)-(3 53 12)-(2 62 31)-(5 56 11)-(15 16 14)-(15 17 21)-(13 41 15)-(5 46 4)]
0.7014, 0.536529473876953, [(0 17 26)-(6 56 2)-(14 11 17)-(4 49 24)-(12 27 23)-(5 46 5)-(0 41 23)-(12 20 13)-(5 11 23)-(15 38 7)]
0.7127, 0.5523352996826172, [(4 26 22)-(11 19 21)-(2 39 30)-(10 1 20)-(14 40 5)-(15 34 2)-(9 27 2)-(15 30 6)-(1 39 25)-(10 22 2)]
0.7139, 0.5525285827636719, [(15 21 6)-(4 11 16)-(15 25 24)-(8 31 30)-(5 14 7)-(5 23 5)-(11 54 26)-(0 18 19)-(9 29 7)-(15 36 1)]
0.7119, 0.5510109436035157, [(15 54 20)-(4 40 11)-(9 4 10)-(7 13 11)-(1 15 25)-(5 42 17)-(5 5 0)-(14 27 21)-(3 6 10)-(14 36 31)]
0.714, 0.552531365966797, [(14 25 15)-(7 46 12)-(8 21 12)-(2 40 30)-(9 27 3)-(13 13 22)-(14 18 28)-(1 4 10)-(13 15 25)-(5 39 22)]
0.7141, 0.5523512145996095, [(5 33 26)-(13 16 26)-(13 45 2)-(7 21 24)-(3 17 6)-(5 25 5)-(2 1 5)-(7 31 5)-(13 46 26)-(6 6 17)]
0.7138, 0.5522072570800781, [(8 26 6)-(8 53 18)-(7 31 4)-(5 29 28)-(9 8 14)-(5 59 12)-(10 63 25)-(9 11 30)-(7 27 25)-(3 5 1)]
0.7137, 0.5527216735839844, [(14 10 28)-(0 29 25)-(0 33 10)-(15 40 25)-(13 20 27)-(8 61 7)-(2 17 23)-(6 38 8)-(14 45 13)-(12 29 26)]
0.71, 0.5499929504394532, [(15 14 20)-(0 22 16)-(10 14 27)-(2 38 23)-(15 54 19)-(13 10 28)-(1 60 19)-(6 19 8)-(2 46 3)-(4 29 22)]
0.7144, 0.5533671569824219, [(1 53 4)-(1 43 4)-(9 32 12)-(11 58 1)-(14 17 4)-(13 58 25)-(6 25 30)-(7 48 21)-(3 10 29)-(12 5 27)]
0.6242000000000001, 0.4935386215209961, [(1 56 3)-(8 49 8)-(11 57 16)-(8 0 28)-(4 56 27)-(12 58 24)-(0 47 21)-(7 19 30)-(2 38 22)-(4 22 19)]
0.714, 0.5525308135986329, [(14 38 7)-(0 41 28)-(1 57 15)-(12 37 26)-(5 49 12)-(1 50 26)-(0 8 8)-(3 14 5)-(1 2 11)-(13 33 23)]
0.714, 0.5525317230224609, [(13 29 31)-(6 58 17)-(3 22 7)-(5 42 10)-(14 24 23)-(13 36 23)-(3 48 12)-(5 17 0)-(15 29 14)-(14 38 1)]
0.7127, 0.5524101043701172, [(3 49 3)-(2 35 8)-(13 16 3)-(3 15 22)-(15 25 31)-(8 26 22)-(3 19 16)-(12 54 12)-(9 56 15)-(0 6 3)]
0.7137, 0.5519822387695312, [(9 32 21)-(0 33 1)-(1 3 20)-(1 12 0)-(10 46 0)-(5 25 30)-(4 61 2)-(2 19 21)-(5 23 10)-(8 47 12)]
0.7127, 0.5516741973876953, [(13 12 25)-(5 43 3)-(10 56 3)-(12 29 19)-(13 28 4)-(3 17 29)-(14 43 10)-(9 42 26)-(14 24 13)-(2 26 26)]
0.7121, 0.5437421417236328, [(4 9 15)-(9 15 17)-(13 63 3)-(8 57 31)-(8 42 17)-(2 26 13)-(8 11 4)-(1 0 21)-(8 47 9)-(0 30 22)]
0.7136, 0.5526581237792969, [(0 60 31)-(13 15 18)-(14 26 31)-(3 26 4)-(7 20 19)-(0 5 8)-(0 9 30)-(11 24 29)-(3 14 5)-(10 20 1)]
0.7115, 0.5507711715698242, [(1 9 11)-(6 4 9)-(14 17 21)-(1 11 8)-(12 3 28)-(7 43 3)-(0 13 21)-(6 46 25)-(7 38 30)-(12 52 31)]
0.7142, 0.5525280761718749, [(12 1 14)-(8 7 30)-(5 44 8)-(14 30 24)-(7 22 23)-(6 53 31)-(10 22 16)-(13 37 11)-(13 15 20)-(10 56 9)]
0.7139, 0.5522109130859375, [(7 28 14)-(1 24 17)-(4 28 10)-(0 51 27)-(7 38 5)-(5 22 27)-(13 20 19)-(9 4 5)-(6 44 6)-(4 2 4)]
0.713, 0.5516730560302734, [(12 58 0)-(14 39 6)-(7 39 4)-(5 5 7)-(12 27 7)-(7 41 21)-(9 54 24)-(13 17 14)-(14 13 3)-(2 9 21)]
0.7121, 0.5526061920166017, [(12 54 12)-(11 37 23)-(13 27 23)-(14 20 10)-(5 4 14)-(4 24 19)-(1 43 6)-(3 13 31)-(2 1 5)-(8 62 12)]
0.7061, 0.5459899108886719, [(12 48 29)-(3 42 25)-(0 10 18)-(10 34 0)-(12 12 19)-(0 14 4)-(5 17 28)-(9 34 13)-(6 34 31)-(12 7 14)]
0.712, 0.5527989532470703, [(13 4 30)-(2 60 2)-(6 15 16)-(9 29 5)-(8 8 28)-(7 8 12)-(12 56 23)-(1 53 2)-(11 57 15)-(14 5 21)]
0.6962999999999999, 0.5081011978149415, [(0 28 1)-(4 58 29)-(9 29 16)-(0 44 23)-(11 19 20)-(14 29 25)-(11 49 24)-(11 41 10)-(8 41 2)-(12 0 29)]
0.714, 0.5524996368408204, [(2 24 7)-(11 25 0)-(2 48 27)-(10 9 30)-(11 41 3)-(13 1 30)-(1 6 16)-(12 7 5)-(6 57 24)-(8 13 20)]
0.714, 0.5525317138671875, [(14 50 19)-(12 47 31)-(15 10 15)-(8 47 25)-(10 31 17)-(5 62 28)-(13 50 5)-(0 44 3)-(14 26 18)-(6 24 25)]
0.7125, 0.5537856872558593, [(6 46 29)-(14 1 0)-(3 43 19)-(15 5 3)-(0 25 10)-(5 51 12)-(2 3 26)-(7 29 27)-(14 11 24)-(3 4 3)]
0.714, 0.552531655883789, [(7 29 9)-(5 25 3)-(8 56 31)-(9 61 12)-(9 33 21)-(5 39 7)-(13 25 21)-(12 14 9)-(11 62 21)-(3 11 23)]
0.714, 0.552448779296875, [(14 55 17)-(11 54 19)-(9 15 22)-(15 45 24)-(0 23 14)-(4 34 1)-(3 59 2)-(7 15 9)-(15 41 28)-(0 7 20)]
0.7136, 0.5526522857666016, [(0 5 19)-(9 25 22)-(9 41 13)-(14 48 4)-(3 5 14)-(0 27 9)-(8 40 1)-(3 41 19)-(2 6 18)-(12 47 25)]
