0.714, 0.5525317108154297, [(6 57 21)-(9 16 4)-(9 60 22)-(12 50 12)-(13 2 7)-(8 32 9)-(10 32 16)-(10 4 6)-(14 31 14)]
0.714, 0.5525303344726562, [(10 47 24)-(12 40 21)-(15 6 5)-(12 59 26)-(8 25 6)-(14 45 10)-(7 11 0)-(12 19 5)-(7 14 15)]
0.714, 0.5525314727783204, [(5 55 6)-(4 34 22)-(12 8 5)-(15 23 12)-(4 59 4)-(13 2 11)-(15 22 21)-(12 56 0)-(2 10 14)]
0.7137, 0.5523841522216797, [(0 29 24)-(11 20 2)-(8 13 29)-(14 28 5)-(5 12 15)-(1 20 18)-(14 48 26)-(4 29 16)-(6 40 19)]
0.7065, 0.5471072906494141, [(6 43 1)-(10 33 28)-(15 1 15)-(14 60 0)-(3 6 27)-(11 29 19)-(11 30 27)-(7 34 17)-(2 53 0)]
0.7139, 0.5538457702636719, [(3 6 13)-(0 19 27)-(1 31 31)-(11 53 14)-(5 13 27)-(9 25 22)-(4 41 27)-(7 19 9)-(8 24 30)]
0.714, 0.5525336578369141, [(0 36 7)-(3 4 13)-(12 58 9)-(12 38 27)-(8 6 9)-(13 53 14)-(10 2 13)-(8 52 3)-(6 40 2)]
0.7130000000000001, 0.552949447631836, [(15 62 1)-(10 19 13)-(10 57 12)-(15 47 1)-(2 26 17)-(6 50 25)-(4 19 9)-(3 26 26)-(8 28 20)]
0.6970000000000001, 0.5278553466796876, [(1 1 16)-(12 14 23)-(7 46 20)-(5 2 11)-(3 49 28)-(11 1 24)-(4 49 30)-(3 4 26)-(13 8 22)]
0.7131000000000001, 0.55204873046875, [(2 21 8)-(2 50 5)-(11 45 16)-(7 12 24)-(5 50 17)-(4 47 14)-(5 60 31)-(7 52 27)-(1 48 18)]
0.714, 0.5525288940429687, [(11 15 5)-(10 10 1)-(10 3 7)-(14 31 28)-(9 63 29)-(0 59 3)-(13 49 28)-(8 26 16)-(11 48 10)]
0.7138, 0.5525488983154296, [(14 30 24)-(12 8 3)-(12 31 24)-(4 42 25)-(5 50 30)-(4 6 21)-(14 63 4)-(8 61 9)-(5 10 12)]
0.7139, 0.5524348297119142, [(0 22 22)-(9 47 0)-(14 50 30)-(11 14 0)-(10 63 24)-(5 51 20)-(11 7 16)-(13 60 7)-(6 31 20)]
0.7141, 0.5525491729736327, [(2 50 17)-(0 28 21)-(9 49 11)-(0 17 6)-(12 60 10)-(0 20 16)-(3 32 22)-(4 25 4)-(14 10 19)]
0.7137, 0.5525660705566406, [(5 37 1)-(13 3 3)-(7 34 13)-(4 57 22)-(11 16 25)-(15 0 8)-(14 23 18)-(7 4 25)-(11 13 5)]
0.7039, 0.5526635803222656, [(6 54 14)-(15 9 21)-(9 54 14)-(3 9 31)-(7 16 12)-(9 37 1)-(13 58 26)-(0 14 9)-(1 48 31)]
0.705, 0.543910107421875, [(1 16 21)-(15 33 2)-(7 49 11)-(7 31 27)-(7 27 1)-(15 22 30)-(10 44 30)-(4 55 12)-(1 9 26)]
0.714, 0.5525305450439453, [(8 53 12)-(7 14 15)-(6 16 6)-(10 20 18)-(6 47 11)-(0 51 29)-(0 39 6)-(8 9 5)-(1 19 2)]
0.6317, 0.4937817260742188, [(7 31 29)-(4 0 27)-(4 60 29)-(13 60 3)-(11 15 13)-(2 41 1)-(11 7 9)-(0 59 27)-(5 32 25)]
0.7127, 0.5515164764404297, [(10 6 14)-(5 45 10)-(7 40 10)-(9 41 9)-(15 61 14)-(8 61 24)-(7 9 31)-(12 52 4)-(11 39 29)]
0.702, 0.5451531372070313, [(6 41 27)-(11 45 5)-(10 25 12)-(10 49 25)-(7 32 24)-(5 13 15)-(6 47 6)-(5 26 31)-(12 39 13)]
0.714, 0.55253173828125, [(9 42 4)-(10 30 0)-(13 47 23)-(10 50 26)-(1 43 22)-(5 51 22)-(0 47 26)-(8 39 27)-(9 42 14)]
0.7134, 0.5520872802734376, [(9 32 5)-(6 7 11)-(4 23 23)-(14 61 14)-(5 37 3)-(5 42 16)-(0 17 5)-(0 37 10)-(9 57 23)]
0.7139, 0.5525284240722657, [(13 61 16)-(4 63 26)-(4 21 13)-(7 0 6)-(3 18 16)-(1 35 5)-(12 49 22)-(10 2 2)-(4 36 9)]
0.714, 0.5525317108154297, [(12 7 30)-(11 63 31)-(11 54 11)-(8 32 25)-(12 50 5)-(3 50 15)-(13 60 20)-(5 6 5)-(12 61 10)]
0.7088, 0.5546071380615234, [(11 54 12)-(15 63 21)-(0 3 23)-(15 11 29)-(10 60 9)-(4 29 30)-(15 27 5)-(4 61 25)-(2 10 24)]
0.714, 0.5525224517822266, [(13 31 26)-(6 13 18)-(8 48 6)-(9 5 11)-(9 1 8)-(10 45 17)-(3 34 17)-(15 50 4)-(9 49 6)]
0.6761999999999999, 0.531278726196289, [(10 8 25)-(7 13 6)-(9 36 23)-(0 18 12)-(13 12 11)-(5 17 31)-(6 36 26)-(3 20 6)-(11 34 25)]
0.7117, 0.5522637176513672, [(0 4 16)-(1 25 4)-(12 31 18)-(4 46 0)-(1 11 29)-(3 4 26)-(3 13 11)-(14 47 7)-(6 20 25)]
0.7139, 0.5525322021484376, [(15 10 13)-(8 53 29)-(15 15 25)-(12 40 10)-(2 60 20)-(3 51 27)-(7 3 17)-(8 28 7)-(2 33 27)]
0.714, 0.5525310180664063, [(6 61 1)-(6 48 31)-(5 46 24)-(10 52 30)-(12 40 1)-(10 28 14)-(7 20 30)-(1 30 4)-(5 11 4)]
0.7134, 0.5525355285644531, [(1 46 30)-(10 30 30)-(14 26 31)-(1 50 31)-(0 55 3)-(3 26 20)-(15 33 9)-(0 26 20)-(8 37 26)]
0.7118, 0.5509884399414062, [(14 30 13)-(0 13 31)-(0 29 6)-(2 37 31)-(14 15 29)-(5 46 5)-(8 16 8)-(5 3 10)-(3 25 30)]
0.714, 0.55253173828125, [(9 27 9)-(13 17 15)-(9 58 21)-(12 31 3)-(14 30 2)-(5 63 27)-(8 37 15)-(9 14 3)-(15 29 7)]
0.6467, 0.5166483566284179, [(1 23 31)-(4 0 25)-(2 54 11)-(11 28 22)-(12 12 27)-(5 18 31)-(6 5 22)-(0 41 24)-(10 26 15)]
0.7121999999999999, 0.551730810546875, [(8 25 29)-(5 37 1)-(15 16 5)-(2 7 9)-(8 57 8)-(11 18 20)-(13 39 5)-(2 26 19)-(11 2 16)]
0.714, 0.5525317413330078, [(12 30 23)-(9 53 21)-(3 14 6)-(9 27 4)-(15 39 0)-(1 34 20)-(12 52 25)-(9 58 0)-(4 12 3)]
0.7127, 0.5514398406982421, [(4 51 15)-(9 5 6)-(10 7 26)-(12 9 24)-(6 14 10)-(14 58 21)-(14 10 18)-(10 54 20)-(3 40 24)]
