0.6133, 0.576746814250946
0.6844, 0.5644780070304871
0.4066, 0.275452147769928
0.5973, 0.6133346468925476
0.3287, 0.29620013532638545
0.41080000000000005, 0.48357299938201903
0.3632, 0.49075887355804443
0.6098, 0.5788117721557617
0.507, 0.4343015559196472
0.6585, 0.569282765007019
0.63, 0.6159577549934387
0.48619999999999997, 0.6477683515548706
0.6004999999999999, 0.6182690461158753
0.356, 0.30304248638153075
0.5954, 0.6266365721702576
0.5094000000000001, 0.4580258702278137
0.33820000000000006, 0.27393404178619385
0.4082, 0.2794030263900757
0.45130000000000003, 0.45583961572647097
0.3613, 0.5010738870620728
