0.5600999999999999, 0.41436486530303956
0.6313000000000001, 0.5707071219444275
0.6896, 0.5658607447624207
0.6476999999999999, 0.570725720500946
0.6840999999999999, 0.5603941156387329
0.387, 0.29272500839233395
0.3855, 0.45220860662460327
0.6915, 0.553562824344635
0.5622999999999999, 0.5997268697738648
0.5172, 0.40158344988822936
0.5434, 0.415026469707489
0.6879, 0.5777117576599121
0.5121, 0.43464699277877805
0.6444, 0.5429527709007264
0.604, 0.6057865363121032
0.6531, 0.5344536790847778
0.7116, 0.556273495388031
0.6724, 0.5561722121238709
0.7111999999999999, 0.5585630272865295
0.7096, 0.5518585527420043
0.6659, 0.5949958304405213
0.6426, 0.5703278436660767
0.6013999999999999, 0.5859529069423676
0.7065000000000001, 0.565080250453949
0.5399, 0.4109192434310913
0.7038, 0.5618925033569335
0.6809000000000001, 0.5846468904495239
0.4758, 0.42985766315460205
0.2523, 0.13937899780273438
0.6746, 0.5717315428733826
